year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
1998,29.77321863671504,.7199718673405821,.7327591659691131,.6485666243454935,.9118260341178561,.796188193196144,0,.4285714285714285,.9289787289631334,-1.448500972894799,-.0877771186057938,13.98583404475935,17.42037606664549,13.98441022008314,2.5649493,0,51,994,1,0
1998,3482.991407678388,.6513008418070501,.6958168205964672,.4989401570057126,.8219376832026518,.5210868812785799,0,.7142857142857143,.9289787289631334,-2.94997263582105,-.2320904697130107,11.65627598380837,14.29703088325742,9.152475219270453,2.5649493,0,73,995,1,0
1998,8948.723315835095,.6560320844325476,.6943347868386168,.5069375025375649,.7931013298714392,.6821075549009048,0,.5714285714285714,.8892534429772352,-2.846525415142155,-.2378799575187248,11.78078791729959,13.29505582902061,11.98067484982435,2.4849067,0,62,996,0,0
1998,5626.505170880579,.6726852992042273,.7003433889018815,.5001702985624306,.7756697697060022,.6593027609041905,0,.2987012987012987,.9289787289631334,-2.482407799567994,-.2144076660203747,11.67542825165585,12.68936244464628,11.58012684250672,2.5649493,0,41,998,1,0
1998,11702.55825855687,.7128524304083441,.7199434241466647,.479148156524385,.7725315868684064,.6214900080322197,0,.2987012987012987,.9055270333527549,-1.604165355750509,-.1378411475857159,11.34813120779812,12.58032019222314,10.91597601456045,2.5176964,0,41,999,0,0
1998,5359.185757541589,.7175961487788181,.6818218146097295,.3389860348180445,.6637324923013476,.3506424103119961,0,.2337662337662338,.7987669320832893,-1.50044535659757,-.2867612328261498,9.16592503621535,8.799884523828569,6.1587541089719,2.3025851,0,36,1001,0,0
1998,8811.572356980485,.7063130131439143,.7129708371713482,.36013518250844,.7483278347239275,0,0,.6883116883116883,.5452432554469729,-1.747147780118083,-.1650791960134567,9.49519945109893,11.73931385591054,0,1.7917595,0,71,1002,0,0
1998,817.445503175423,.5403962436285908,.6480723341448441,.5155728217534487,.8606485110694034,.7474824534010636,0,.3246753246753247,.7987669320832893,-5.374868873490709,-.4186018232078731,11.91523256366396,15.64211371692338,13.12893276991799,2.3025851,0,43,1003,1,0
1998,5617.935126824044,.5582707021073171,.5794872896189978,.4252885505139958,.6996215973586007,.4191050304677824,.6752841148581885,.3636363636363636,.7987669320832893,-4.984049125460961,-.6865257330604242,10.50958251001845,10.04692112284709,7.361245395808135,2.3025851,6.648556630939146,46,1005,1,0
1998,7279.481543755918,.6767515654350961,.6974492446556575,.3755358068709516,.7508370734706276,.560547495674683,0,.4935064935064935,.7464763233636835,-2.39350009108209,-.2257134900157705,9.734974199946647,11.82650222541205,9.8455694198217,2.1972246,0,56,1007,0,0
1998,7933.756309309091,.7585713949993754,.7421544891996817,.4484757446100384,.7741154523559897,0,0,.7792207792207793,.7464763233636835,-.604533716956319,-.0510747769850365,10.87058759072124,12.63535467212415,0,2.1972246,0,78,1008,0,0
1998,278.2968980035627,.6342333024108296,.687196401611494,.4500142216179216,.8141951017116866,.7334277572514543,0,.7792207792207793,.9289787289631334,-3.323149336768803,-.2657656881952383,10.89454038182178,14.0279998646596,12.88207324831951,2.5649493,0,78,1009,1,0
1998,8469.896540896692,.700057112106152,.7092909332300439,.5092453819998537,.7521945866718844,.5501678062913035,0,.1688311688311688,.7464763233636835,-1.883931206043249,-.1794545493962852,11.81671965652103,11.87367165588176,9.663258459254038,2.1972246,0,31,1010,0,0
1998,698.0768997495408,.5615341784404086,.6440129436084213,.5458121180713085,.7896834007574993,.7615927288567378,0,.2857142857142857,.9657587234632681,-4.912694180654222,-.4344596212403137,12.38603293573174,13.17629324937048,13.37676849767276,2.6390574,0,40,1011,1,0
1998,6013.387537400797,.5664159154524179,.6353623984755391,.502057000672737,.7765164976215063,.6440186373120786,0,.2467532467532468,.9289787289631334,-4.805956444724954,-.4682525259527158,11.70480261427912,12.71878364916949,11.31167340901818,2.5649493,0,37,1012,0,0
1998,286.0905450332051,.6239359702615525,.6917975622518979,.7015081629344575,.8765874269780863,.6308884278528286,0,.5454545454545454,.9289787289631334,-3.548297458640516,-.2477914934249466,14.81008920610726,16.19594228007919,11.08105175835457,2.5649493,0,60,1013,0,0
1998,1019.461348326839,.6294222662172124,.6869488077559529,.5947923901100018,.8242325795608565,.7652237472055727,0,.2467532467532468,1,-3.428341220214632,-.2667329007164324,13.14861451360324,14.37677151053331,13.44054443725674,2.7080503,0,37,1014,1,0
1998,10198.13218574049,.5964577866823594,.6584190624542197,.487935655694053,.7481714842063817,.7376658754170382,0,.6363636363636364,.9289787289631334,-4.1490998155632,-.378182867122115,11.48494516785649,11.7338811537759,12.95651241169218,2.5649493,0,67,1016,0,0
1998,7798.845164095947,.6411121339257358,.6751018024544696,.46396521350679,.724356620693373,.6676950585204848,0,.3246753246753247,.7987669320832893,-3.172745720200817,-.3130126108538387,11.11174557413026,10.90638750761292,11.7275308527121,2.3025851,0,43,1017,1,0
1998,7945.126874250329,.6764130113976582,.699962591095513,.4522549737145574,.7525707921975817,.6622398085881753,0,.2857142857142857,.9289787289631334,-2.400902474978831,-.2158952328485493,10.92942700450369,11.88674364690938,11.63171374118191,2.5649493,0,40,1018,0,0
1998,4450.355288198107,.7191752229150566,.7242987615833355,.4844746772448715,.7850158808353739,.6445874192567707,0,.2987012987012987,.7987669320832893,-1.465919367640782,-.1208272483774085,11.43106064870415,13.0141112122243,11.32166360996354,2.3025851,0,41,1020,0,0
1998,900.5629464334519,.5960015509351265,.6768364324209619,.5539919694829182,.8624987115082806,.7705671598299665,0,.3506493506493507,.7464763233636835,-4.159075275238689,-.3062363690946769,12.51338633203979,15.70640252153746,13.53439721572451,2.1972246,0,45,1021,1,0
1998,2733.326673810593,.6506531829671549,.6963794167513967,.5150226760414028,.8236598499482617,.7114705237279914,0,.2337662337662338,.9657587234632681,-2.964133504801687,-.2298927170901353,11.9066672583341,14.356870908746,12.49641196432378,2.6390574,0,36,1022,0,0
1998,1422.739167109313,.4814923441387395,.6009205631829574,.4812853564741707,.825528297500228,.7617599520095532,0,.4285714285714285,.7464763233636835,-6.662785214228644,-.6027977644647151,11.38140561077912,14.42179374471339,13.37970563890049,2.1972246,0,51,1025,1,0
1998,4783.7844177606,.5950088600501027,.6602508110039023,.4929956660345536,.7935764973812858,.6806876902110303,0,.2467532467532468,.7464763233636835,-4.18078016783827,-.3710272366681203,11.56372526663701,13.31156644622597,11.95573605966156,2.1972246,0,37,1026,0,0
1998,2022.569616166491,.6731041397386414,.7097138469041047,.5129166148989394,.8497750717278421,0,0,.4025974025974026,.9657587234632681,-2.47324997516066,-.1778024591210972,11.87387766035382,15.26429496679006,0,2.6390574,0,49,1027,1,0
1998,6749.191442604051,.9240332865396874,.8429966538292955,.4252885505139958,.7157507246192935,0,.5968368743687751,.1948051948051948,.9289787289631334,3.013241604028862,.3428598951048671,10.50958251001845,10.60735894853888,0,2.5649493,5.876198878907178,33,1028,0,0
1998,9971.7260331818,.4452715441708051,.5237430534687959,.2356394140296144,.7714918651022494,0,0,.7662337662337663,.5452432554469729,-7.454742292746682,-.904287692746513,7.5569052029594,12.54419304184908,0,1.7917595,0,77,1029,0,0
1998,6205.744732074857,.6428773858843811,.6878694577338339,.517462049930735,.7982389346169856,.6633422894711665,0,.4285714285714285,.9289787289631334,-3.134149008221662,-.2631364294538586,11.94464625502231,13.47357187556919,11.65107793806312,2.5649493,0,51,1030,0,0
1998,9119.13825478706,.6296811064753166,.6700885438636718,.4860118515779206,.647681402465583,.6893673535921204,0,.1168831168831169,.7987669320832893,-3.422681754526614,-.3325966448372575,11.45499315825481,8.242158259899698,12.10818742019498,2.3025851,0,27,1031,0,0
1998,10055.09724770012,.7006128273099255,.7159046002978493,.4331630404343491,.7931390856152531,0,0,.8441558441558441,.621748476769222,-1.871780657472864,-.1536186029225356,10.63218168512414,13.2963677256055,0,1.9459101,0,83,1032,0,0
1998,1300.562163787285,.5889339522528759,.6630844724731504,.4540643445046312,.8188522137084621,.6965291256788116,0,.2077922077922078,.7464763233636835,-4.31360623009027,-.3599576854957305,10.95759738360978,14.18982025824263,12.2339782314867,2.1972246,0,34,1033,1,0
1998,5426.600026875475,.6187831960894397,.6696103871812226,.5288836411781367,.770436616986347,.6755767608071964,0,.3636363636363636,.7987669320832893,-3.660961341912622,-.3344645390519451,12.12247080994448,12.5075263983238,11.86596666343102,2.3025851,0,46,1034,0,0
1998,5401.480229458213,.6387069863334287,.6830907635708783,.475675485275988,.7875063986450079,.6290923529749228,0,.4415584415584415,.7464763233636835,-3.225333560952389,-.281804149697827,11.29406464161123,13.10064908643896,11.04950513647138,2.1972246,0,52,1035,0,0
1998,7747.44531115347,.5989906480713741,.65002952141114,.4444601689491541,.751813398181769,.606715308121161,0,.2337662337662338,.2012330679167106,-4.093719550419659,-.4109561729305448,10.80806846013902,11.86042652208586,10.65647020148697,1.0986123,0,36,1037,0,0
1998,12392.06504180733,.6071146985908394,.6681377526007789,.4776827975021014,.7872652198083815,.7240998644684166,0,.0779220779220779,.7987669320832893,-3.916089588606988,-.3402173094598994,11.32531680214356,13.09226885974615,12.71823625565663,2.3025851,0,24,1039,0,0
1998,6202.808410720347,.6994621507334235,.7070135197402992,.4751636997158626,.7356360432762451,.4191050304677824,.714330284110522,.2467532467532468,.9657587234632681,-1.896939860490256,-.1883511467629803,11.2860965715347,11.29831293328733,7.361245395808135,2.6390574,7.032988400891102,37,1040,0,0
1998,4369.103571309243,.7591025771435514,.7440407098554322,.457536998923029,.8225907789530638,0,0,.7402597402597403,.9289787289631334,-.5929195764780576,-.0437063540813689,11.01166368776775,14.31972396245591,0,2.5649493,0,75,1041,1,0
1998,4617.009987965497,.6977031626389121,.7094283838401103,.4355870273450714,.7529544395821494,.5367481568226338,.7039516220644909,.1428571428571428,.7987669320832893,-1.935399614932747,-.178917605735824,10.66992111951638,11.90007421976458,9.42755302581091,2.3025851,6.930804563232035,29,1042,1,0
1998,7394.497502733682,.7019905020904976,.7134230005149195,.4540643445046312,.7599339737101649,.6332097932552606,0,.2727272727272727,.8892534429772352,-1.8416582058612,-.1633128434253795,10.95759738360978,12.14259167702213,11.12182468909599,2.4849067,0,39,1043,0,0
1998,6184.819674887195,.6414602080956984,.6856466122745043,.4480852976573365,.7946717441797124,.5210868812785799,0,.5584415584415584,.7464763233636835,-3.165135181422126,-.2718198596474063,10.86450866055459,13.3496229215941,9.152475219270453,2.1972246,0,61,1044,1,0
1998,3552.830041005932,.5906985994545791,.6679475945857135,.5461533102842571,.8336160858859258,.7206663796937715,0,.4025974025974026,.9289787289631334,-4.275022740942789,-.3409601518570772,12.39134501108939,14.70281964675225,12.65792983566276,2.5649493,0,49,1045,1,0
1998,10057.81009577591,.7485581972430905,.7380141010275664,.4672444164336893,.7865893577286756,0,0,.5064935064935064,.7464763233636835,-.8234693243617645,-.0672489880692382,11.16280000151646,13.06878472025764,0,2.1972246,0,57,1047,1,0
1998,1176.833760458705,.6730083612255928,.7146164120295306,.5881579881198239,.8983683066880964,.6716037968482317,0,.4415584415584415,.9657587234632681,-2.475344144020704,-.1586508434038271,13.04532246300159,16.95276121200497,11.79618472209284,2.6390574,0,52,1048,1,0
1998,5998.94758650288,.6702902988325327,.7016984690424992,.4875130956969223,.7933541681024998,.6870988121339001,0,.1298701298701299,.7987669320832893,-2.534773774342048,-.209114115918486,11.47836626463801,13.30384118399841,12.0683422998778,2.3025851,0,28,1049,0,0
1998,11395.41450461222,.5352622161416652,.5853210718975532,.3533171018904905,.7383197706775181,0,0,.6753246753246753,.621748476769222,-5.487122866035775,-.6637363659599903,9.389047678981706,11.39156424969205,0,1.9459101,0,70,1050,0,0
1998,815.8539365447995,.6561326304770122,.6968232982539927,.5294378223809887,.8077148931852807,.7131208936160023,0,.2467532467532468,.7464763233636835,-2.844327005617758,-.2281587170831519,12.13109894446696,13.80283244438516,12.5253993943385,2.1972246,0,37,1051,1,0
1998,7170.421830439032,.629664225477225,.6743128494809367,.5003441254760335,.7650667001741859,.6648811262596759,0,.2597402597402597,.7987669320832893,-3.423050852557109,-.3160946146174881,11.67813459028025,12.32093821821267,11.67810637819344,2.3025851,0,38,1052,1,0
1998,159.2200007084518,.6003757744575319,.6775899221667911,.5871773673807099,.8549825876733402,.7566640747511496,0,.6493506493506493,.9289787289631334,-4.063434171655778,-.3032929005858783,13.03005502410422,15.44524021364559,13.29020062159216,2.5649493,0,68,1053,1,0
1998,3545.403042019725,.587686931341997,.6583843305431049,.5489010611613176,.8080721578734412,0,0,.2597402597402597,.7680579700953105,-4.340871973483703,-.3783185455267412,12.43412517771997,13.81524629925734,0,2.2407095,0,38,1055,1,0
1998,7333.01416992649,.6918599248814669,.7072121391348665,.4355870273450714,.7613957132618687,.4093205814386357,0,.4415584415584415,.3440101875302623,-2.063160280284405,-.1875752504267912,10.66992111951638,12.19338265429224,7.189389357034431,1.3862944,0,52,1056,0,0
1998,6857.308175166722,.7058264201938789,.7192654684244716,.5342213635147447,.7965865910584713,.6891615737869695,0,.1948051948051948,.9289787289631334,-1.757786991054303,-.1404895463591315,12.20557465057801,13.41615799221009,12.10457306213889,2.5649493,0,33,1057,1,0
1998,1162.244546045888,.5692095326163837,.6594117159393718,.5679467335238769,.8437596097161926,.7583057947477891,0,.4545454545454545,1,-4.74487483168408,-.3743051179027425,12.7306502535789,15.05527606602434,13.31903612316793,2.7080503,0,53,1058,1,0
1998,5973.385841072221,.618235344991624,.6561031242119653,.4464993329575571,.7423592904336931,.3988136067652214,.6870022290940402,.2337662337662338,.9289787289631334,-3.672939944132151,-.3872299594311092,10.83981652609174,11.53192520242053,7.004842731926601,2.5649493,6.763928138117624,36,1059,0,0
1998,3851.495623917092,.827689494068036,.7740465770630369,.4095449317993385,.7890152312718085,0,0,.5324675324675324,.9657587234632681,.9067130765876089,.0735100057877026,10.26446762802379,13.15307640398872,0,2.6390574,0,59,1060,0,0
1998,39.15161560405477,.6128783988000051,.699993978239331,.6810616055974088,.9734026852087793,0,0,.4415584415584415,.7987669320832893,-3.79006798822418,-.2157726206034318,14.49175353120922,19.55997629999976,0,2.3025851,0,52,1061,1,0
1998,6944.235037743309,.6967331634399011,.7136965569834793,.4058738042347769,.7915272716637802,0,0,.6753246753246753,.7987669320832893,-1.956608360529024,-.1622442093065466,10.20731126416081,13.24036212209187,0,2.3025851,0,70,1062,0,0
1998,6917.389451519334,.6679311785839591,.6655007331553459,.4163119665324064,.6823734918153405,0,0,.4155844155844156,.5452432554469729,-2.586355240836082,-.3505186887921149,10.36982465871111,9.447602225319084,0,1.7917595,0,50,1063,0,0
1998,11819.95368086904,.5530533348314551,.6114494038741886,.429608016893867,.7486558584471447,.5664032816108233,0,.5064935064935064,.8892534429772352,-5.098125317842277,-.5616673958295203,10.57683296311767,11.75071167671286,9.948421626613728,2.4849067,0,57,1064,0,0
1998,3566.61055985524,.6209829959282577,.6829513660174467,.5574369229581485,.8327952225085125,.6765126764746804,0,.6363636363636364,.9289787289631334,-3.612863369056775,-.2823486989912987,12.5670213558461,14.67429715579586,11.88240527522826,2.5649493,0,67,1065,0,0
1998,138.5227734825887,.6535846912231529,.6997930065368002,.6458503101072715,.83097981678386,.7808485104146805,0,.2727272727272727,1,-2.900036943816644,-.2165577061083546,13.94354332011532,14.61121736104763,13.71498093377233,2.7080503,0,39,1066,1,0
1998,6839.382170795002,.6064688622403367,.6567592274191889,.5536143710190154,.753728273794931,.6487871132592939,0,.4805194805194805,.9657587234632681,-3.930210609396084,-.3846669263710386,12.50750744202102,11.92696259113444,11.39542788357622,2.6390574,0,55,1067,0,0
