year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,educ,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_educ,origin_rent,origin_age,Nn,hbus,mis
2004,6496.384431062706,.4122172510162313,.5778830342308561,.3987154357489989,.7367078866377509,.6885764773764694,0,.1038961038961039,.7464763233636835,-4.85335116412164,-.489309667636265,11.42230584744058,11.62527996221343,12.08172163416374,2.1972246,0,26,126,0,0
2004,5631.823265610576,.5640912880363089,.6527293046552781,.3735089437471,.7555692780531016,.2933114140006685,0,.5844155844155844,.7464763233636835,-1.849979860209952,-.1662305348661763,11.11409312491125,12.2639322189224,5.146424504044685,2.1972246,0,63,127,0,0
2004,6344.246830103892,.5173554126111065,.6388976335084089,.4522248425498231,.7872547420860805,.7305317008980305,0,.4805194805194805,.9657587234632681,-2.774200944138129,-.2259359055353,12.07659284420988,13.33681134347434,12.81786547343329,2.6390574,0,55,128,0,0
2004,1951.774297079419,.3997843470061058,.6026189135620865,.5412907262550249,.858508021873132,.8375971683266,0,.5844155844155844,.7987669320832893,-5.099216934604603,-.3825355238169111,13.16564714415743,15.74946833848694,14.69642975293362,2.3025851,0,63,130,0,0
2004,19.99029134002738,.5955707705044434,.6732411809239498,.6551006253632367,.8859920386169543,0,0,.4155844155844156,.9657587234632681,-1.227460197456225,-.0776895940979711,14.55725922775432,16.68008522301772,0,2.6390574,0,50,131,1,0
2004,6794.137893261543,.4499874664711689,.589380894727447,.3015723448739975,.7302618590413024,.5471859070658162,0,.4155844155844156,.7464763233636835,-4.106429679280059,-.4396783529844399,10.23448738736914,11.40701557330256,9.600891155176852,2.1972246,0,50,132,0,0
2004,1015.887037723867,.599401237581301,.6697004161020699,.4494567646976506,.7777080856352158,.6655395690600459,0,.2467532467532468,.7464763233636835,-1.151711141693047,-.0929735517555669,12.0427461347619,13.01355875027447,11.67751742049204,2.1972246,0,37,133,1,0
2004,223.1287282927794,.469347604054643,.6259912029556145,.4514434769737771,.8380794550801408,.7510688650522238,0,.4285714285714285,.7987669320832893,-3.723575026840017,-.2816474108181817,12.0670386860404,15.05775106289636,13.17820932574068,2.3025851,0,51,134,1,0
2004,1052.879777688165,.5843299692703028,.6672344817894241,.4719383870382144,.8312513905797393,.734223045087388,0,.6623376623376623,.7464763233636835,-1.449751647147062,-.103617928752308,12.31764047658223,14.82655079213655,12.88263357751031,2.1972246,0,69,135,0,0
2004,4415.533067000821,.4382651822175788,.5965187703326216,.3696883050110515,.7742156182592926,.5690601617954437,.700771542330526,.2207792207792208,.7464763233636835,-4.338242652941083,-.4088672164072448,11.06737621299229,12.89530277848542,9.984695518644322,2.1972246,6.718972881490926,35,136,0,0
2004,15.6746187163731,.4076214536808875,.6255057909854126,.7221645397681502,.9846605736408108,0,0,.935064935064935,.9289787289631334,-4.944234939297383,-.2837427253539595,15.37728414993133,20.02103081772441,0,2.5649493,0,90,137,1,0
2004,4233.995072579276,.4274838959490207,.5711979090479395,.3449673868958429,.7194952704480205,.5572267276771879,.6736159812837791,.3376623376623377,.9289787289631334,-4.551447005927129,-.5181664755213971,10.76510085174253,11.04245571922094,9.777066792293255,2.5649493,6.458606318020079,44,138,0,0
2004,4500.540895021817,.2844504527851884,.4648928434241778,.2801980861862647,.743805268860341,.5288484587025324,0,.5714285714285714,.7464763233636835,-7.379991944395752,-.9770396861174147,9.973133349619808,11.86559941019934,9.279143384398854,2.1972246,0,62,139,0,0
2004,6694.432846879198,.615843430393467,.6712208603235902,.3721401829770009,.7105688951214376,0,.7073880745633133,.5064935064935064,.621748476769222,-.8265600425692787,-.0864104485076888,11.09735658404662,10.7402060271906,0,1.9459101,6.782411959644359,57,140,0,0
2004,8019.339505573009,.4601823723641952,.5688498496646742,.2938596461704802,.6923516260949987,0,.6019273162653307,.7142857142857143,.8892534429772352,-3.904821238456516,-.5283020371858091,10.1401802594562,10.12336394387851,0,2.4849067,5.771257921183988,73,141,1,0
2004,27.85897994802588,.582298300273369,.6713545950139163,.6422040082470795,.934372778143276,0,0,.5844155844155844,.9657587234632681,-1.489928733923461,-.085833173413996,14.39956566720294,18.31827128253543,0,2.6390574,0,63,142,1,0
2004,5449.193175383802,.6335131882461756,.6753855629664771,.3198210565440134,.1026137354598894,.572515200947379,.6690878596441998,.1038961038961039,.7987669320832893,-.477133341843085,-.0684332198431307,10.45762375660468,-9.845334357688429,10.04531742868671,2.3025851,6.415190847124608,26,143,0,0
2004,6598.93714930193,.463852051881659,.6137974324372448,.4541462069380129,.7768103565390631,.7260204351658327,0,.3506493506493507,.7987669320832893,-3.832251822554005,-.3342826694881565,12.10008635330311,12.98316137923509,12.73871107506955,2.3025851,0,45,144,0,0
2004,6407.589715821789,.4181388220098408,.5928669759233295,.4812648594156047,.7790142123208329,.7447383638638684,0,.2207792207792208,.9657587234632681,-4.736249671692545,-.4246304410023847,12.43168004396088,13.05778458372164,13.06713473101467,2.6390574,0,35,145,0,0
2004,7232.002143140759,.6075167357595033,.6623885351671587,.3908709120624871,.6519422039241125,.5159442782388527,.8012675682302242,.2077922077922078,.5452432554469729,-.991223840350436,-.1245357944427915,11.3263868277617,8.755089032795428,9.05272740679648,1.7917595,7.682525240469571,34,146,0,0
2004,24.2911243823994,.3873650129469031,.6048716367532299,.6400422243307445,.8995398595565608,.7984245122969252,0,.4935064935064935,.9657587234632681,-5.344814353748544,-.3728114874576036,14.37313242507137,17.13881842175336,14.00910867623262,2.6390574,0,56,147,1,0
2004,5609.944931570094,.4601617667108903,.6075444391512079,.3496418646663979,.7704234056624975,.6254026797902829,0,.5454545454545454,.7464763233636835,-3.905228723692625,-.3612741499802936,10.82225809202639,12.76689734542218,10.97327796510704,2.1972246,0,60,148,1,0
2004,7321.632369921128,.3898398269404311,.556360743989134,.391417949510841,.7117918066208895,.6658272137865948,0,.1428571428571428,.7987669320832893,-5.295873893110769,-.5822121306059205,11.33307573557442,10.78161416997717,11.68256441763743,2.3025851,0,29,149,0,0
2004,4946.978335130258,.6492476808904137,.6876305158002216,.3916901021696849,.7299711136234185,0,.726384036667726,.2337662337662338,.9657587234632681,-.1659773034804071,-.0155770291484779,11.3364034858984,11.39717084800259,0,2.6390574,6.964544575664858,36,150,0,0
2004,5787.529838001435,.5494233564952808,.650381081129755,.4037906830398639,.7892870658370272,0,0,.4935064935064935,.7987669320832893,-2.140044215793266,-.176366805062063,11.4843635024649,13.40562642298375,0,2.3025851,0,56,151,0,0
2004,9732.177264172677,.540211574953569,.6481332864342716,.466354161668206,.7927373166506388,.7130926323199822,0,.3506493506493507,.9289787289631334,-2.322210969789693,-.1860695672270168,12.24935928519796,13.52245292956543,12.51188062056432,2.5649493,0,45,152,0,0
2004,1370.860942517673,.365684543875223,.5956689104360979,.531968307131292,.8979244919604576,0,0,.6363636363636364,.7464763233636835,-5.773554511993107,-.4125356957688474,13.05165713799279,17.08412160019087,0,2.1972246,0,67,153,1,0
2004,295.5130809720065,.5357821088788267,.6537127736412621,.7066400230456333,.8700294483171028,.7756205420429066,0,.5584415584415584,.9289787289631334,-2.409805476142167,-.1619853225757545,15.18745791133222,16.13958722404062,13.60899157985355,2.5649493,0,61,155,1,0
2004,7646.204118424341,.4274783266820416,.5897277505258456,.414945143216331,.7572200299251417,.6871249709789307,0,.2467532467532468,.7464763233636835,-4.551557140463334,-.4381811258025454,11.62075481542805,12.3198271624676,12.05625358984121,2.1972246,0,37,156,0,0
2004,26.70272872960981,.5086185929318888,.6505668751731815,.753260568211037,.9349980824817906,.8108869452165696,0,.3376623376623377,.9657587234632681,-2.946975132714841,-.1755648121493409,15.75751125910264,18.33944427121521,14.22777377788299,2.6390574,0,44,157,1,0
2004,4093.836569866752,.1123665511704575,.0410039628324107,.3164826184116072,.7323038623836565,0,0,.5064935064935064,0,-10.78302160052137,-2.806785525901913,10.41680295910112,11.47615840662186,0,.69314718,0,57,158,0,0
2004,4721.329423381764,.4673055112273769,.6076247856020687,.4128746014272521,.7515405570995309,.6518986700382495,0,.3766233766233766,.9289787289631334,-3.763958249131817,-.3609273289360646,11.59543723764393,12.12751854338866,11.43817502319,2.5649493,0,47,159,0,0
2004,5117.6543964005,.534170595577296,.6288884108269858,.3979639890257797,.7186369299693764,.5032282720003166,.6568247260625596,.1558441558441558,.4547567445530271,-2.441673811906822,-.2691414115047959,11.41311752244948,11.01339205834677,8.829613122878984,1.6094379,6.297612353992422,30,160,0,0
2004,5125.281812789229,.4906605397253271,.6216952180232206,.4063285493615246,.7704594881213289,.3589213410059493,.7290221552259418,.2337662337662338,.9289787289631334,-3.302102992176276,-.3001913286177027,11.51539529730393,12.76811910808289,6.297612353992422,2.5649493,6.98983876354221,36,161,0,0
2004,5705.201253841643,.584484867609657,.66507289972976,.4379596552146625,.7894394082933978,.718439223800476,0,.4805194805194805,.9657587234632681,-1.446688469025455,-.1129485480775937,11.90216507275998,13.41078478333008,12.60569159448117,2.6390574,0,55,162,0,0
2004,682.6403615431224,.6307036945628575,.6823292006901447,.5041078396521012,.8239277307815838,.5679814433641609,0,.5324675324675324,.9657587234632681,-.5326922304626298,-.038460524593105,12.71099289435054,14.57856951893875,9.965768389651975,2.6390574,0,59,163,1,0
2004,4.731486540221868,.3786967680188955,.6185233856241139,.714874614451626,.9982260283905807,0,0,.7272727272727273,.9289787289631334,-5.516232448525431,-.313882763808588,15.28814648933691,20.48036110245478,0,2.5649493,0,74,164,1,0
2004,1750.275182270236,.4085505342768931,.5938725973497709,.466354161668206,.8184948599663651,0,0,.7272727272727273,.9289787289631334,-4.925861989872883,-.4202896061617523,12.24935928519796,14.3946109164083,0,2.5649493,0,74,165,0,0
2004,1234.326155185927,.2965544439577074,.5487939568361279,.5295875661330469,.8477345998742322,.7810266598773385,0,.5584415584415584,.9657587234632681,-7.140630560029984,-.6148746937154299,13.02254659517505,15.38467710328275,13.70384699961164,2.6390574,0,61,166,1,0
2004,1100.291731857024,.5471867449188532,.6558047954537326,.5817482969902145,.8401366749945305,.8194674749655009,0,.3766233766233766,.9289787289631334,-2.184274126042847,-.1529549648962553,13.66034263856722,15.12740913381696,14.37832723898179,2.5649493,0,47,167,1,0
2004,580.4887006898932,.4576471176297509,.6125710619828834,.5162223039654275,.7936707768348794,.6934876598345793,0,.4675324675324675,.9289787289631334,-3.954956939508102,-.3395763828636285,12.85912267090626,13.55406016574886,12.16789294744987,2.5649493,0,54,168,0,0
2004,8520.370583495207,.4535499956199405,.5903502918485398,.2780458853666989,.7268944672366858,.5788540501164221,0,.6753246753246753,.4547567445530271,-4.035979205817272,-.4354938828776934,9.946817284933841,11.29299469711782,10.15653849658191,1.6094379,0,70,169,0,0
2004,11177.90220952557,.695421462203078,.7089400577644861,.2929559957531422,.7047829300449993,0,.6174534563666576,.8961038961038961,.3440101875302623,.7471281390858988,.0764070910822604,10.12913086173272,10.54429154920043,0,1.3862944,5.920122005972752,87,170,0,0
2004,9732.177264172677,.5583104373491947,.6556158965305618,.4023724637945041,.8048856919739213,0,0,.5454545454545454,.9289787289631334,-1.964298550925877,-.1537703602383764,11.46702220742381,13.93380048843362,0,2.5649493,0,60,171,0,0
2004,12564.65154329924,.587457235787578,.6642708626777195,.2999201713253201,.7732387862870456,0,0,.8831168831168831,.7464763233636835,-1.387908670546481,-.1164105968043148,10.21428541291388,12.86222696081307,0,2.1972246,0,86,172,0,0
2004,6160.070059718923,.5788249979108652,.6588245486390215,.4527416361297365,.7542952256357315,0,.7796224084888161,.2467532467532468,.7464763233636835,-1.55861471113215,-.139919990210803,12.0829119447114,12.22079242962474,0,2.1972246,7.474992210754353,37,173,1,0
2004,6881.990177307211,.4720774051883328,.6089038408472951,.4169645557090015,.7403289050280111,.66135223967548,0,.2727272727272727,.7464763233636835,-3.669592091038911,-.3554061979959453,11.64544720904747,11.74788870912921,11.60404678988376,2.1972246,0,39,174,0,0
2004,6639.563634649145,.4469732113125844,.6081085123022051,.4179558655900732,.7955528027619913,.6993558418464925,0,.4675324675324675,.9289787289631334,-4.166037809962486,-.3588392889857556,11.65756846405163,13.61778611677051,12.27085571759367,2.5649493,0,54,176,0,0
2004,3901.640135948111,.4461315970721035,.5842242248060492,.3248943416917662,.7137580433570313,.5951969143352266,.6849424198302475,.2857142857142857,.7464763233636835,-4.182681076372067,-.4619374774102744,10.5196574194975,10.84819152374223,10.44328941341374,2.1972246,6.567203812125655,40,177,0,0
2004,351.4691333296122,.4134758189754715,.6133364935333437,.5646543964440289,.893016550063,0,0,.6883116883116883,.9289787289631334,-4.828462467100271,-.3362723443308425,13.4513267379973,16.91793724509303,0,2.5649493,0,71,178,0,0
2004,7238.60531262031,.4664779741418906,.5982233373968726,.2700331786817341,.7330219585315155,0,0,.7142857142857143,.9657587234632681,-3.780323134034057,-.4015093341007006,9.84884180536231,11.50047335323768,0,2.6390574,0,73,179,0,0
2004,1599.112494580047,.640227577685659,.6834742426270813,.4394883394772254,.7231780973640091,0,.7945395709653206,.7532467532467533,.9289787289631334,-.3443535398340949,-.0335178714205009,11.92085708029585,11.16715732098349,0,2.5649493,7.61801743951165,76,180,1,0
2004,7144.003951011767,.6164595770566403,.6712498715656291,.3347314279740414,.6985858947903777,0,.6503835343430615,.0649350649350649,.9289787289631334,-.8143754898736056,-.0862852194633377,10.63994052531753,10.33445811416297,0,2.5649493,6.235854434508615,23,181,0,0
2004,285.8927875849333,.4903310660876858,.642544871010874,.6103416345061476,.9089202360600239,.8047341220942633,0,.5714285714285714,.7464763233636835,-3.308618468343913,-.2101923511454678,14.00996806051495,17.45644072706435,14.11981671186299,2.1972246,0,62,182,1,0
2004,8063.089461114362,.5296990675685783,.642173350619301,.3831338906419366,.7832402241751401,.6555664824974773,0,.7142857142857143,.9289787289631334,-2.53010011023617,-.2117960447595268,11.23178229349664,13.20087858713835,11.50253024093944,2.5649493,0,73,183,0,0
2004,5471.38817689168,.5825814564421579,.6663006659401686,.3781268730870411,.8294862752297075,0,0,.7662337662337663,.7987669320832893,-1.484329204678358,-.1076488098240518,11.17055891849348,14.76678346761499,0,2.3025851,0,77,184,0,0
2004,5744.609404989664,.5566005419215859,.6438237379263652,.3696883050110515,.708892085444723,.5343383394382792,.729800751876915,.3116883116883117,.7987669320832893,-1.998112433540264,-.2046720331437519,11.06737621299229,10.6834287587207,9.375468503006974,2.3025851,6.997303920826009,42,185,0,0
2004,6643.917972125836,.4892224873068524,.6193815569566155,.4063285493615246,.7358805615464488,.6904628181331744,0,.1818181818181818,.7464763233636835,-3.330541067912662,-.3101784075554232,11.51539529730393,11.59726649147011,12.11481925611057,2.1972246,0,32,186,1,0
2004,7495.359369193045,.3437194464074379,.5473991028102857,.3505455330127453,.7756378726083355,.7146918526547924,0,.4025974025974026,.7987669320832893,-6.207923313381114,-.6208956781473131,10.83330770897707,12.94346072874625,12.53994044478383,2.3025851,0,49,188,0,0
2004,5042.616964365339,.3397627849237817,.5006511937747364,.2956375332205903,.7281160125748212,0,.622637231194938,.4935064935064935,.4547567445530271,-6.28616791523979,-.8226862793940533,10.16191939745377,11.3343565812807,0,1.6094379,5.969823856563231,56,189,1,0
2004,7254.109968209767,.5011746849631112,.6290014144988656,.3656803932910078,.7835317848788693,0,0,.7012987012987013,.7464763233636835,-3.094181462519786,-.2686536232943245,11.01836941812378,13.21075091825666,0,2.1972246,0,72,190,0,0
2004,6341.44698024418,.38697746949732,.1894870732666566,.1882061539199354,.5718532748699748,0,.5299583214414321,.5974025974025974,.621748476769222,-5.352478184238167,-2.165847850877181,8.848300751239849,6.043254356791546,0,1.9459101,5.081221732040536,64,191,0,0
