year,wgt,Lli_ty,L_rli_ty,income,asset,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_asset,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1989,9544.545176700105,.4205249375432284,.6064337459620829,.544438282565434,.5166750598063204,.6151513297327772,0,.1095890410958904,-4.950207336879866,-.5888899421724679,10.41077274208007,11.33945324931046,10.6298600255621,0,26,170,0,0
1989,5574.279843470302,.7113926480667732,.7713038720493679,.5773110556243636,.4514361527782528,0,.4147733441794401,.3698630136986301,.559508071273656,.0604295681616938,11.03936735174982,10.23087928936764,0,4.105426191464796,45,171,0,0
1989,4729.711756884261,.4169884595645381,.6251651476200498,.5677765965297952,.585470600137982,.5521588702162032,0,.3972602739726027,-5.01719650929338,-.5151187572945934,10.8570490063453,12.50846340055449,9.541345712152514,0,47,172,0,0
1989,9251.478793453975,.6236076484524774,.7342778175950337,.5985148431384553,.6628702119294334,.6837285167591849,0,.2191780821917808,-1.103345341052717,-.0853927231075334,11.44482710751935,13.82367847772878,11.81487883931346,0,34,173,1,0
1989,6554.257717563036,.1593221786834246,.0636605851419784,.5012086011639203,.475226471910392,0,0,.3013698630136986,-9.897999109819116,-2.726531317054729,9.584132876376662,10.63513695538391,0,0,40,174,0,0
1989,7156.258546775117,.4816173123041479,.6574415898194884,.5780037125150564,.5497298012145357,.5980845653461956,.661444501893433,.4383561643835616,-3.792974731256283,-.388002195054731,11.05261236722386,11.90113687104904,10.33494508715594,6.546977090935948,50,175,0,0
1989,7783.69543363639,.5640172531232749,.6912632260635826,.5790257941230874,.4765076430791096,0,.5760346039917031,.0958904109589041,-2.232126939849983,-.2548000873964348,11.07215665660581,10.6569072924507,0,5.701589997534885,25,176,0,0
1989,7253.185657879816,.661405931955107,.7475508117324713,.576609101198695,.5819504497804473,0,0,.7123287671232876,-.387357359295162,-.0331187650623602,11.02594454840378,12.44864714673884,0,0,70,177,1,0
1989,4861.70611746137,.4318754414116293,.632941557442923,.5248441551440248,.5770898121719907,.679308836879196,0,.6164383561643836,-4.7352022201501,-.4844923804112972,10.03609297727288,12.36605262566363,11.73850644733231,0,63,178,0,0
1989,8377.310295781683,.6818552183349256,.7559600692471214,.544438282565434,.3371437413300893,0,.6670509189027624,.0821917808219178,0,0,10.41077274208007,8.288762277873341,0,6.602469401503565,24,181,0,0
1989,5581.240548702253,.7151841523047167,.7691187056789408,.5859666151419137,.610109326859736,0,0,.9726027397260274,.6313280380973224,.0518235751214917,11.20487934085564,12.92713765636525,0,0,89,182,1,0
1989,4113.457412100288,.4847642872980001,.6716695185393977,.571801250705924,.6313271688429725,0,0,.7808219178082192,-3.733363657268415,-.3319673515768418,10.93400862019851,13.28768243217945,0,0,75,183,1,0
1989,5772.828549786504,.6254899218110295,.7277239036223146,.4836140012400348,.4637605735223989,0,0,.9178082191780822,-1.067690676919306,-.1112044593664428,9.247688164163803,10.44030235500026,0,0,85,184,0,0
1989,3337.395848515412,.510611095729004,.6899404847836875,.6054688251749883,.686463628076044,0,0,.6575342465753424,-3.243764593805621,-.2600095315846775,11.57780145732759,14.22459026423334,0,0,66,185,1,0
1989,3097.410617605953,.3434857942325331,.5860851941643689,.6177450827621997,.6240808704864605,.5446676901036964,.5760346039917031,.1780821917808219,-6.4095090729367,-.6690300621739895,11.81254859388358,13.16454950384039,9.411897571226259,5.701589997534885,31,186,1,0
1989,8063.832739265657,.5156502706654816,.6682067263609399,.5505976497904096,.4921166008090886,0,0,.4657534246575342,-3.148310822942167,-.3456051073975343,10.52855243257516,10.922142945063,0,0,52,187,0,0
1989,7533.340538646087,.5184121729721177,.6827447380657216,.5923553709522131,.5843527902323062,.6862268776676486,0,.2328767123287671,-3.095993927170899,-.2883490424850618,11.32704540995031,12.48946898433803,11.85805069876769,0,35,188,0,0
1989,7730.657748297749,.110951147981523,.042592856051971,.4931477886269428,.5277007148043044,0,0,.4657534246575342,-10.81425967613234,-2.809503823118891,9.429993665144954,11.52680700152492,0,0,52,189,0,0
1989,7496.985337083306,.5291721041545239,.6818399607320765,.5882783713688384,.526499558014262,.5031311784062227,0,.3972602739726027,-2.892175639745091,-.2919123901283631,11.24908484492159,11.50639631103501,8.694143607358425,0,47,190,0,0
1989,6867.610809141514,.5650459703030619,.705611033929111,.5786873149502791,.5903013665189968,0,0,.3287671232876712,-2.212640628062734,-.1982931155228201,11.06568424300288,12.59055033395845,0,0,42,192,0,0
1989,9129.049628197605,.7193194072955991,.7718391244037563,.5012086011639203,.5617993355314719,0,0,.863013698630137,.7096594489606958,.0625375898203457,9.584132876376662,12.10622877190868,0,0,81,194,0,0
1989,8956.879451915656,.7125005773823087,.7688142110617929,.556107408059517,.5720580641154144,0,0,.7534246575342466,.5804948463610785,.0506243627450714,10.6339102720959,12.28055050549301,0,0,73,195,1,0
1989,6833.480790253858,.4652559293461149,.6412122584359511,.5949068550377699,.5273301582839718,.6234602351453946,0,.2328767123287671,-4.102897629264854,-.4519193021565371,11.37583500065396,11.5205103094459,10.77343851955662,0,35,196,0,0
1989,8727.090063492587,.5660164767188162,.7039353558565815,.5374553945231492,.5576467127190171,0,0,.6986301369863014,-2.194256964427577,-.2048925552840084,10.27724565036077,12.03566521213949,0,0,69,197,0,0
1989,5680.809779291371,.5965105044234192,.7233357717832655,.5806860880163621,.6493423055968096,0,0,.684931506849315,-1.616628687991196,-.1284865448760077,11.10390486932608,13.59380514943344,0,0,68,198,0,0
1989,11121.08982427116,.6051123800983608,.721165674541298,.5476085948581646,.5307508858722257,.6323807810892491,0,.1917808219178082,-1.45368902425217,-.1370331901171588,10.47139559293016,11.5786371190622,10.9275862067216,0,32,199,0,0
1989,8912.366400523741,.4917405866432293,.6616037061669299,.5710207179341446,.5347832648502835,0,0,.7534246575342466,-3.601216214965123,-.37161024211085,10.91908323826825,11.64715743209829,0,0,73,200,0,0
1989,5238.800108849542,.5465257301075687,.6998913338319344,.6117863387338222,.6262574583320889,.600141014986437,0,.4520547945205479,-2.563457336401191,-.220819409124311,11.69860522896193,13.20153523393782,10.37048068753395,0,51,201,0,0
1989,3717.991615573431,.4400375130783143,.5748422556371009,.4931477886269428,.4111928199011169,0,.544822145751327,.2465753424657534,-4.580593473983525,-.713308910698542,9.429993665144954,9.547043325198128,0,5.392649113656375,36,202,0,0
1989,3309.335408354963,.6225058587019021,.7280890352797363,.5838564466153475,.5121206057252159,.5521588702162032,.4657140030000255,.2465753424657534,-1.124215818406027,-.1097664359074261,11.1645286056464,11.2620615604231,9.541345712152514,4.60963678712455,36,204,0,0
1989,4230.793487780709,.3585141814968528,.5093719586350607,.556107408059517,.4353307675753653,.5538693207447813,.4657140030000255,.2602739726027397,-6.124836234136953,-.97115514518429,10.6339102720959,9.957208078979516,9.570902422543325,4.60963678712455,37,205,0,0
1989,5799.424009745962,.5441260893789412,.6755191825739021,.5410633026537089,.4376366423212018,.4285173818380316,0,.1917808219178082,-2.608912149768939,-.3168059513574232,10.3462362280339,9.996390720359825,7.4048117386617,0,32,206,0,0
1989,2419.765664034921,.5578688341736495,.7094918708359021,.6359125513623303,.6831701371766423,0,0,.2328767123287671,-2.348592389251565,-.1830089450074757,12.15994772607466,14.16862552762586,0,0,35,207,1,0
1989,6421.785137702728,.4255593514478133,.643483241795486,.5877099420730355,.6511943385847356,.701095496143782,0,.2328767123287671,-4.854843751106848,-.4429753300860024,11.23821531497109,13.62527587199608,12.11498151487019,0,35,208,1,0
1989,6111.100665388721,.4425607060359609,.6494186373875044,.593646672184883,.6298092438532569,.7283418061716215,0,.3150684931506849,-4.532798292141349,-.4195995478814776,11.35173772881435,13.26188904916,12.58579974740952,0,41,209,0,0
1989,11330.90629804261,.6868819915621535,.7591230215331926,.5773110556243636,.3737206897177751,.5031311784062227,.717507773535642,.1232876712328767,.0952188534557523,.012456875471271,11.03936735174982,8.910297100633569,8.694143607358425,7.101891303744081,27,210,0,0
1989,5940.174100604168,.6547859999119072,.7454988537548281,.5374553945231492,.6249669374674792,0,0,.9726027397260274,-.5127543705814838,-.0412001342035725,10.27724565036077,13.179606021901,0,0,89,212,0,0
1989,6090.85641452106,.4664324263148154,.667403805168626,.6230937855014951,.6672290121913307,.6436164305648754,0,.2191780821917808,-4.080612022297937,-.3487673078992442,11.91482672249231,13.89774551359823,11.12173905245156,0,34,213,1,0
1989,4762.597276598014,.0743592019839248,.027741625410363,.4981317161873149,.5685147995495685,0,0,.5753424657534246,-11.50739680130309,-2.867993460004128,9.525296546767329,12.22034148284346,0,0,60,214,0,0
1989,5787.892193022747,.6365261624854424,.7365601602027776,.5773110556243636,.5633249840448001,0,0,.6164383561643836,-.858638440827321,-.0764040141179469,11.03936735174982,12.13215339712004,0,0,63,215,0,0
1989,9052.680300477372,.5971018199318912,.6956757727856153,.5143504565995065,.3596109966530439,.1758816715282283,.6697416178292399,.6164383561643836,-1.605427787890445,-.2374218470513043,9.835432012992234,8.67053774495311,3.039248163893451,6.629101937082631,63,216,0,0
1989,9729.918274740525,.6956041066864905,.7614699055936185,.5094825040958847,.5969692466314831,0,0,.7808219178082192,.2604361338673511,.0216997725630098,9.742346811496773,12.70385447404073,0,0,75,217,0,0
1989,9212.483240226129,.4514837338807437,.6481359462287581,.5910313754984513,.5974652097394976,.7054241720694423,0,.547945205479452,-4.363775254433618,-.4246512598857865,11.30172791075516,12.71228214108305,12.18978135185629,0,58,218,0,0
1989,10222.25468276302,.4017623533854299,.6007816882643893,.5081912643020169,.5335128428654416,.6457550308779274,0,.7534246575342466,-5.305614607232866,-.6111498349968593,9.717655667468208,11.62556975084041,11.15869422247166,0,73,219,0,0
1989,9184.244971453385,.5969961284269715,.7012227180728549,.5012086011639203,.3478707895622556,.3465515729473947,.4994201864721815,.8356164383561644,-1.607429832435435,-.2155759257601784,9.584132876376662,8.471041946233113,5.988436558642288,4.943260561127349,79,220,0,0
1989,7765.775168660829,.5141832593095147,.6654385766743397,.4494211319597131,.4750403421487431,0,0,.8082191780821918,-3.17609945254756,-.3565071042704146,8.593850616591462,10.63197414018154,0,0,77,222,0,0
1989,6554.257717563036,.4694538853651452,.6393741525015316,.5586588621560041,.5025146420481226,.6157329299314175,0,.2328767123287671,-4.023378514134578,-.4591584428887263,10.68269928934724,11.09883195285164,10.63991011958542,0,35,223,0,0
1989,13785.95056873209,.4056030579349582,.6197843061017474,.5586588621560041,.5915432479435667,.7131194320843826,0,.136986301369863,-5.232862671321477,-.5363105005337548,10.68269928934724,12.61165303894434,12.32275600844145,0,28,225,0,0
1989,5934.131881190542,.6367405047068918,.7390897642584989,.6447797252588872,.6551395463908645,.5922693061273778,0,.4383561643835616,-.8545782973414322,-.0664414981316928,12.32950621462651,13.69231492644492,10.23445698200099,0,50,226,0,0
1989,8734.954550791032,.5669107643056096,.7047117111080377,.6070718681510392,.5619156253119871,.6099412335016401,0,.3698630136986301,-2.177317063854196,-.201834981279037,11.60845491549518,12.10820482927014,10.53982918115061,0,45,227,0,0
1989,4338.047142459198,.5339196546498056,.6887309952755036,.5996642325090904,.5721774555885574,.5962617936865326,0,.3698630136986301,-2.80224591854036,-.2647729484258371,11.4668057815271,12.28257926845356,10.30344745939466,0,45,228,0,0
1989,4267.879002934198,.4535016945494125,.6370267817826442,.5293942821184348,.5435176214050756,.55576415269199,0,.2876712328767123,-4.325550354979498,-.4684032566214082,10.12310070504503,11.79557623116451,9.603645257350397,0,39,229,0,0
1989,5961.400645592508,.5485663067981386,.6830976342619124,.5374553945231492,.4613155128093439,.56952488297791,0,.2054794520547945,-2.524804036544308,-.2869592067959199,10.27724565036077,10.39875459216288,9.841431684394919,0,33,230,0,0
1989,4828.136261478832,.4820241860328558,.6630022958626289,.6029681816474119,.5958950797078904,0,0,.4246575342465753,-3.785267590273878,-.3661020788194064,11.52998404200573,12.68560166242305,0,0,49,231,0,0
1989,7197.430676609283,.5867411781881642,.7117914030645739,.5012086011639203,.5236636499796633,0,0,.8493150684931506,-1.801682598543106,-.1739525369355354,9.584132876376662,11.45820706410916,0,0,80,232,0,0
1989,6136.047371715665,.6722389772828944,.7499433358987847,.5737030875165422,.3427513431716444,.5727984469651662,.6974360708753613,.2465753424657534,-.182154118783171,-.0236961203601248,10.97037562718885,8.384049609658357,9.897999109819116,6.903221608680068,36,233,0,0
1989,1717.021684618598,.5525985832240932,.7138537733148467,.7207791040680654,.797347592453283,.6397453120276437,0,.684931506849315,-2.448423280791022,-.1658301604152075,13.78276967287077,16.10878914314696,11.05484584064463,0,68,234,1,0
1989,6111.100665388721,.3878445776338215,.6163240059380743,.6252285848517656,.6269882477671673,.7216731512242771,0,.3150684931506849,-5.569249863851201,-.5499384418789074,11.95564844939381,13.21395319393799,12.47056490157112,0,41,235,0,0
1989,6170.818553186774,.614558702529574,.7290151316968235,.5634161874722984,.6109557680934985,.2937429763741571,0,.6575342465753424,-1.274753561955714,-.1061191258316948,10.77366907290968,12.9415208328027,5.07590014266194,0,66,236,0,0
1989,6833.480790253858,.5175125441147389,.6749971098011075,.5853723479604509,.5372878509764055,.5667015440100716,0,.2876712328767123,-3.113035003913993,-.3188620669511616,11.19351573772117,11.68971668218902,9.792644180276419,0,39,237,0,0
1989,7474.554235126088,.6934875886875992,.7608393752648824,.5012086011639203,.5658595026123723,0,0,.821917808219178,.2203443278393257,.0192165110163488,9.584132876376662,12.17522127506277,0,0,78,238,0,0
1989,4828.136261478832,.4670125575380929,.6474402322907925,.5822952885106779,.5452870993249326,.60773100896155,0,.4520547945205479,-4.069622978743086,-.4273912385844948,11.13467607182827,11.82564413441438,10.50163633924221,0,51,239,0,0
1989,4267.879002934198,.4165800570795756,.60872606246546,.565641825169576,.5337508019463629,.5730870621416909,0,.3561643835616438,-5.024932608498328,-.579861952294449,10.81622781467079,11.62961327720617,9.902986401204867,0,44,240,0,0
1989,5961.400645592508,.4479396705418534,.6238158919291124,.5755381803941941,.4981145275534282,.5962617936865326,0,.2054794520547945,-4.430908111327939,-.5204326250361108,11.00546635376271,11.02406288372106,10.30344745939466,0,33,241,0,0
1989,5935.3899146743,.4799433332823619,.6633892356997088,.5773110556243636,.5873603370223489,0,.4994201864721815,.0136986301369863,-3.824683812998837,-.3645781666862374,11.03936735174982,12.54057480763633,0,4.943260561127349,19,243,1,0
1989,4026.409067901205,.6183036015259991,.7244129434189129,.5505976497904096,.4913765745276482,.418945376852183,0,.2328767123287671,-1.203816407517214,-.1242442447358708,10.52855243257516,10.90956802769161,7.239406791544456,0,35,244,0,0
1989,4909.430725229771,.6420353425065455,.7404841075620545,.5868455427088111,.6245547429932777,0,0,.6712328767123288,-.7542816732991269,-.060950058702435,11.22168623237804,13.17260179572143,0,0,67,247,0,0
1989,11540.74556760629,.6387679732822106,.726696979132418,.5856703256736913,.3926371859834482,.4742153777466696,.6697416178292399,.0821917808219178,-.8161732958757332,-.1152488676698419,11.19921368063608,9.231736194707583,8.194476454445617,6.629101937082631,24,248,0,0
1989,8888.066208586319,.4972978238579243,.6552504840500605,.5381971640983716,.4799844589393696,.4777302712208997,.5943983788098152,.6438356164383562,-3.495949131680224,-.3966315796440419,10.29142980074461,10.71598718360433,8.255214071077377,5.883354624337477,65,249,0,0
1989,12574.27148652668,.4692888078152954,.6512516610665625,.5634161874722984,.5522900053825714,.6557123268696079,0,.2191780821917808,-4.026505469403385,-.4123804229498524,10.77366907290968,11.94464121227904,11.3307570263847,0,34,250,0,0
