year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
2013,3299.565078868206,.589863612254058,.7565264984376249,.4738517874203048,.7771548542531196,.6644961109781176,0,.5657894736842105,-2.799627312570679,-.229924293363257,12.3622657398656,13.52025422217909,12.1253700191949,0,62,4715,0,0
2013,5552.427942576147,.6257016052866519,.771277491750724,.4469407621327809,.7529396867821773,.6832606564484761,0,.2763157894736842,-2.097430999993224,-.1743932939288147,12.02005909508074,12.69782579755567,12.46777541978512,0,40,4717,0,0
2013,8828.609595246406,.6081682797559398,.75962242031567,.3748846511893156,.7353175689713197,.6343960937291052,0,.3552631578947368,-2.440972462364982,-.218269509688036,11.10377739645514,12.0993194850512,11.57612098568108,0,46,4718,0,0
2013,3765.075183568914,.6477468379173728,.7622715049642879,.302033949231276,.6458666439383144,.4523600068642126,.6112089919652799,.1973684210526316,-1.665484907221632,-.2082968715746716,10.17739149993413,9.061265610582582,8.254423727236457,6.405217896361252,34,4719,0,0
2013,3239.487141013055,.6951288130594635,.8024637232563114,.4048105136389372,.7839572385042086,0,0,.4342105263157895,-.7371001007076859,-.056990854151334,11.48432138806314,13.75128604015102,0,0,52,4721,0,0
2013,4205.673600342001,.5778127244478022,.7477475761680672,.3699851690785257,.7561512040339511,.6597277291391294,0,.3421052631578947,-3.035747928285445,-.2629730730107196,11.04147448096221,12.80689971072174,12.03835913495446,0,45,4722,0,0
2013,1557.316741351232,.6444596862973084,.774433081887588,.4115477110185656,.6956646095135889,.6195642824848564,0,.3684210526315789,-1.729892134054702,-.1625138855129821,11.56999310387119,10.75257178992948,11.30547801814489,0,47,4723,0,0
2013,5508.409808272924,.5983054175888169,.7614172306988791,.4648046401542156,.7743198222192912,.7129875582708805,0,.3157894736842105,-2.634221717112999,-.2115128383060206,12.24722018222799,13.42396701160596,13.01021604233498,0,43,4724,0,0
2013,7190.588154954925,.5771780010068753,.7453943177254071,.3817051067125866,.7467001695428599,.6446693751946019,0,.3947368421052632,-3.048184463426237,-.2718320556212269,11.19050784152685,12.4859108339404,11.76358233725637,0,49,4725,1,0
2013,6168.507173524094,.6464170116457888,.7793253225847738,.365951546503834,.7435929755570412,.6436291046149161,0,.7105263157894737,-1.691541028819335,-.1440967518581708,10.99018202989927,12.38038008930183,11.7446000354936,0,73,4726,0,0
2013,30.54021817269621,.6752123828419365,.79739390685145,.7054367467815703,.8378679426297604,.7311028051146823,0,.5921052631578947,-1.127335230385133,-.076076482212807,15.30715212300899,15.58227463511,13.34077338848231,0,64,4727,1,0
2013,26.47017525502966,.6635895228840003,.7948918924038112,.7032371718660194,.8732079438715381,0,0,.4342105263157895,-1.355069227560818,-.0854954657298977,15.2791818341121,16.78253978224731,0,0,52,4728,1,0
2013,1336.369026508852,.5336088800841966,.7443591093235834,.442041234355739,.8562474190600554,.6188186730022164,.6681857512693323,.1710526315789474,-3.901861621807334,-.2757291597657425,11.95775559888548,16.20650339025322,11.29187253465527,7.002310810844611,32,4729,1,0
2013,35.79242228397059,.7388389723095904,.819422199199938,.9022787290881631,.9111064964013346,.8321439902914901,0,.5657894736842105,.1193405102299227,.0068503461018216,17.81023900276339,18.06970192514764,15.18451895328838,0,62,4730,0,0
2013,5967.611741860985,.7117704886904008,.8082705261581309,.3812196816930195,.7504549727376546,0,0,.6973684210526315,-.4110292949980476,-.0351307962004903,11.18433506789724,12.61343656259669,0,0,72,4731,0,0
2013,4914.439557615569,.5909437859862496,.7402494861605053,.337394871297846,.7079209815272947,.3657582142516862,0,.4736842105263158,-2.778462790020599,-.2912000827538236,10.62704893095404,11.16883935194103,6.674160483548274,0,55,4732,0,0
2013,3597.646025711735,.6858870483241908,.7812844306968161,.2488496649546523,.1014760385560958,.5242601990671127,.6065957775350901,.4078947368421053,-.918179803271242,-.1367215718175681,9.501088189928872,-9.4280679239283,9.566420021132156,6.356873313712046,50,4733,1,0
2013,4512.646534339103,.4657514166978802,.6694039144714434,.4057072039450224,.7249348781239666,.6296790680242424,0,.5263157894736842,-5.231435533142024,-.5579024883406005,11.49572390349234,11.7466884290328,11.49004722073861,0,59,4734,0,0
2013,4495.26638384832,.6206490193111408,.7687404431804555,.3598048006447486,.7695080763113057,0,0,.6973684210526315,-2.196429491280328,-.1839441655027056,10.91201862830795,13.26054395820187,0,0,72,4735,0,0
2013,29.09782016867884,.5386667230876517,.7508373543324343,.6641068137581685,.8835490748562651,0,0,.881578947368421,-3.802760126269016,-.2513414177142828,14.78159140735398,17.13375932573381,0,0,86,4736,0,0
2013,1907.160235984958,.5289108682258875,.7443089122532571,.3866289544971173,.8673197239293831,.3263015769865217,0,.4342105263157895,-3.993912719656187,-.2759181296489724,11.25312059640233,16.58255605483044,5.95417684685092,0,52,4737,1,0
2013,4465.439406235157,.6147548956777968,.7261069639909604,.2539245869096515,.6392259770729977,.3079190361921006,.5489544529313309,.5131578947368421,-2.311916758590345,-.3444404560581203,9.5656220379042,8.835726258230588,5.618742063497251,5.752816029255506,58,4738,0,0
2013,4484.331755363457,.5798991331660304,.7302858205902381,.3610731873311831,.7011569205817584,0,.626537416591369,.5,-2.994867611490448,-.3287088996452358,10.92814771843429,10.93910912215139,0,6.565853458057353,57,4739,0,0
2013,6479.994924438543,.4427835285828134,.6378641417524202,.3126177010345174,.6041605105198327,.6351256703558192,0,.1447368421052632,-5.681459794473382,-.6766358552296761,10.31197686615955,7.644785231264293,11.58943391018148,0,30,4740,1,0
2013,6080.118764026815,.5013154824861868,.6844333503846298,.3224601846375266,.7240526209899579,0,0,.8421052631578947,-4.534606449155689,-.5013232750306743,10.437136099379,11.71672401331252,0,0,83,4741,0,0
2013,4718.431650316654,.5620882793953751,.7258716190531397,.3283979076354789,.6856540152748595,.6091565177719306,0,.618421052631579,-3.343846859023531,-.3453264261980029,10.51264151929822,10.41257838459036,11.11556268811958,0,66,4742,0,0
2013,5018.173987091117,.5194637211274253,.7250197355328978,.4678565752524304,.7924350084066233,.6880950204658668,0,.6052631578947368,-4.179016607892444,-.3485333928257187,12.28602927474315,14.03921958236292,12.55599031156539,0,65,4743,0,0
2013,4593.832157143765,.563277934511572,.6985756549661092,.3040081970169489,.6392353810704112,.4996729940442756,.680678278627658,.3026315789473684,-3.320537198935348,-.4480837208497068,10.20249647841379,8.83604564957022,9.117765839844516,7.1332273399831,42,4744,0,0
2013,3917.869358676084,.4365749257478794,.6334866490484744,.3435255999065496,.7031752648974841,.6033029746801321,0,.4078947368421053,-5.803108850350581,-.693115189177392,10.70500865359023,11.00765887461219,11.0087503610965,0,50,4746,0,0
2013,4290.094835081252,.7545614956713309,.8290453584661794,.375410663267062,.7038219241114648,0,.7187844589560215,.2631578947368421,.4274017880750923,.0430773065802494,11.11046628423696,11.02962159360889,0,7.532564377575421,39,4748,0,0
2013,4406.385178788705,.5230717485695733,.7261547351155121,.4925161877879493,.7737021149209533,.7401734011360988,0,.2894736842105263,-4.108322259488213,-.3442606187933236,12.59960644905419,13.40298759691225,13.50628877862119,0,41,4749,1,0
2013,5655.120239603858,.5527448938726851,.6844751922398441,.3713770362711855,.1211930636823709,.5242601990671127,0,.1052631578947368,-3.526917681517845,-.5011657588560735,11.05917377695324,-8.758411522322918,9.566420021132156,0,27,4750,0,0
2013,32.16834854893007,.5532634507790894,.7559085948894982,.5104698231324241,.8795907596456357,0,0,.75,-3.51675727026916,-.2322504283463895,12.82790891049076,16.99932164543499,0,0,76,4751,0,0
2013,6082.973456899721,.5072672555894645,.6839744411514423,.3209029582371133,.7155995601985202,0,0,.131578947368421,-4.417989619563187,-.503050866375046,10.41733405854398,11.42962967550584,0,0,29,4752,0,0
2013,5008.188751071314,.493889802273782,.7102462068055526,.4477807083968243,.7925906423574179,.627710688783345,0,.5263157894736842,-4.680102466714144,-.4041492281792872,12.03074004052027,14.04450543409711,11.45412928797772,0,59,4754,0,0
2013,4358.291938906548,.6771625122924806,.7925224910813621,.3777351241293955,.7435124667129668,.4171352379405864,.597844094964619,.3026315789473684,-1.08912511889883,-.0944152191799958,11.1400246508965,12.37764573853263,7.611660963115973,6.265159293531468,42,4755,0,0
2013,5132.09764709609,.7264210051735085,.8135057731866656,.3209029582371133,.1252504654827529,.53896073391893,.6129255661551116,.1710526315789474,-.1239725214103865,-.0154223946298277,10.41733405854398,-8.620608528610127,9.834667527195023,6.423206885177972,32,4756,0,0
2013,5183.236488624532,.5969067259065878,.7263547484000136,.3126177010345174,.6561836411809868,.4596760298577134,.5681690283501805,.0789473684210526,-2.661627161965919,-.3435076567823739,10.31197686615955,9.411665491125101,8.387922606160755,5.95417684685092,25,4757,0,0
2013,7681.479892950044,.5487754959590651,.7245325522416639,.3131980511861416,.7375077771032759,.570159215943968,0,.8026315789473685,-3.604692588599324,-.3503674235581408,10.31935672909921,12.17370630999154,10.40396075907557,0,80,4758,0,0
2013,1087.778209284502,.4427329573827867,.6987435192110484,.4903582633309833,.8406918026334141,.722369853796467,0,.5526315789473685,-5.68245066776668,-.4474517858272358,12.57216579674802,15.67818240601222,13.18141915849727,0,61,4759,1,0
2013,9137.43334975876,.6200992615591497,.7650646420893741,.3671252753959301,.7468459677923091,.2957399936364244,0,.7631578947368421,-2.207201240298412,-.1977819392700291,11.00510743024206,12.49086263221936,5.396505401720973,0,77,4761,0,0
2013,5242.387571191619,.359076275019816,.5913684057243619,.4100771567017843,.0149700890505398,.7290423197525615,0,.2894736842105263,-7.321588602313287,-.8516718434017564,11.55129320472789,-12.36610053748674,13.30317475242999,0,41,4762,0,0
2013,5906.854134440191,.5701078852176725,.7405919318704606,.3568738440856951,.7469702272685873,.6107450732554006,0,.5657894736842105,-3.186713683858828,-.2899109253308477,10.87474792608209,12.49508290141397,11.14454979987971,0,62,4765,0,0
2013,216.0408860107172,.502924071620496,.7282190081474805,.4794919527412072,.839229475546945,.7561721475258534,0,.5657894736842105,-4.503088351656848,-.3364895391014238,12.43398734949869,15.62851686628585,13.79822535524537,0,62,4766,1,0
2013,4251.257992275019,.2637333038605276,.4057939016413992,.3394920038587624,.1089264919457633,.6407879879182653,0,.3947368421052632,-9.189703335114926,-1.550278199092167,10.65371653984938,-9.175025501184482,11.69275685590916,0,49,4767,0,0
2013,2081.551438943746,.4534771757394462,.6934156993237115,.4277934459410302,.8107331407128455,0,0,.2236842105263158,-5.471932447488226,-.4675086834795306,11.77657751975587,14.66068561782254,0,0,36,4768,1,0
2013,2842.190768484311,.5721356570389248,.7126329624365301,.2734131365478166,.6563523585181702,.4507718473269938,.5855255295352562,.4736842105263158,-3.146982276624701,-.39516414339342,9.813442814412909,9.417395698607372,8.225443840491979,6.136065813587813,55,4769,0,0
2013,5012.4626195822,.5266126524166136,.7177228058328284,.4088531797797472,.752862467222659,.6281176643479669,0,.5,-4.038943105853082,-.3760031225209983,11.53572883914504,12.69520316193852,11.46155556065003,0,57,4770,0,0
2013,8961.621175439232,.6396143403064859,.7766674611413077,.325485074112801,.7600373551376245,0,0,.6578947368421053,-1.824830042124028,-.1541024307423766,10.47560127367537,12.93888645555338,0,0,69,4771,0,0
2013,4829.056032329388,.4558735458868861,.6986531146935069,.4163638467444479,.8217485615773085,0,0,.4868421052631579,-5.424978861678536,-.4477921190580842,11.63123616800472,15.03480631052456,0,0,56,4772,0,0
2013,6848.859054142871,.4131620700180917,.6187854270266834,.2475280579995527,.6968042135078197,.6360653077608672,0,.5526315789473685,-6.261851641706466,-.748458821599266,9.484282338906961,10.79127656943573,11.60657991153778,0,61,4773,0,0
2013,2587.993405965996,.5674130446605233,.7529030662112876,.4995801293758441,.8137712331580631,.7457502444693598,0,.3684210526315789,-3.23951538791891,-.2435649213969494,12.68943311763788,14.76386944203433,13.60805203628019,0,47,4774,1,0
2013,4632.78971287164,.5409706286543509,.7244632231263941,.4343774282902384,.7570728040814004,0,0,.5921052631578947,-3.757618257080318,-.3506284171725453,11.86030091880785,12.83820034393298,0,0,64,4776,1,0
2013,3371.558379548452,.6093437501785534,.7696308203912544,.4132671112270934,.813095943694937,0,0,.6973684210526315,-2.417940731889663,-.1805922870671423,11.59185738329259,14.74093434360934,0,0,72,4777,0,0
2013,5498.591400449385,.4095629707776723,.6581116589080138,.2420076515683979,.7740478497659505,.7264149099609304,0,.3157894736842105,-6.33237105424512,-.6004128619809661,9.414083610227157,13.41472991355118,13.25523118227322,0,43,4778,0,0
2013,4960.570682095266,.6730158707300199,.7787980725306447,.3298148391828055,.6671645667006532,0,.6112089919652799,.1973684210526316,-1.170372872144726,-.146081616323647,10.53065953925546,9.784614606050011,0,6.405217896361252,34,4779,0,0
2013,4145.766820576848,.7532881646581323,.8366933270609777,.2405647997329142,.5648619170062442,0,.6112089919652799,.1842105263157895,.4024526135678767,.0718685432582043,9.395735982061112,6.310072993899813,0,6.405217896361252,33,4780,0,0
2013,491.2211239243358,.5264615944353004,.7316796734135655,.4582292828082329,.8098942283576596,.6077304822215261,0,.5,-4.041902879782585,-.3234616570561445,12.16360646065517,14.63219333638362,11.08954115327007,0,57,4782,1,0
2013,3559.03456976994,.6807556557494238,.7986353217563787,.5888923247378218,.8201061951695338,.7089366495458675,0,.3289473684210527,-1.018722401767528,-.0714031013142958,13.82514706337749,14.97902603070525,12.93629722416091,0,44,4783,1,0
2013,3867.356700003213,.5303117563396228,.7259763701944227,.4556263268517847,.7744510629526994,.6627730578618481,0,.5,-3.96646423874087,-.3449320842412364,12.13050668779769,13.42842438774233,12.0939286664882,0,57,4784,1,0
2013,5760.556255343618,.7213673538217547,.810187629658311,.2262283952142289,.1093006677447274,.5676203223557482,0,.0657894736842105,-.2229918872835324,-.0279137450416557,9.213431040640234,-9.162317234217364,10.35763238530795,0,24,4785,0,0
2013,462.9983788763546,.4704080689702289,.716609641106286,.5500409823009261,.8550813748519968,.7647684286273451,0,.5921052631578947,-5.140194819644905,-.3801936979275493,13.33110466258938,16.16690061227427,13.95508570013313,0,64,4786,0,0
2013,2684.480330153673,.593312090382218,.7328073466040523,.3352402773702015,.6864969325786887,0,.6581415164218284,.2763157894736842,-2.732059114111698,-.3192164636665208,10.59965063040713,10.44120668753759,0,6.897051376434748,40,4787,1,0
2013,4498.149277733597,.6925799837543225,.7878782376712318,.3538294055192064,.649651105787168,0,.6341877406212932,.4342105263157895,-.78704091457613,-.1118987898126476,10.83603416114893,9.189798646752369,0,6.646025695432122,52,4788,0,0
2013,6129.046492118305,.5047059893349557,.7023884937751423,.3727446962245749,.752197387712101,.5755147785990267,0,.618421052631579,-4.468174118394063,-.4337300603704481,11.07656524825007,12.67261482779737,10.50168620514023,0,66,4789,0,0
2013,6350.17222524315,.3774687913778011,.6002256214036596,.3960426369271558,.6395067985981725,.6828888014581428,0,.4473684210526316,-6.961212474279229,-.8183283235154692,11.37282709754954,8.84526390048836,12.4609900085889,0,53,4790,1,0
2013,3636.864507735674,.4971321002389785,.7090807232554686,.4906615395274568,.7361231192772801,.7444765917091876,0,.3289473684210527,-4.616574085720051,-.4085367609363592,12.57602232501215,12.12667867923728,13.58481110117476,0,44,4791,1,0
2013,608.2783899241105,.5898006026715895,.7537743030421156,.407295922633554,.7655865084817386,.5830404558135964,0,.4078947368421053,-2.800861898905529,-.2402850980702716,11.51592640733977,13.1273543423962,10.63901074228066,0,50,4792,1,0
2013,6543.498347904255,.5630929704564347,.7423751829680523,.3859441431889601,.7772494009232069,0,0,.6973684210526315,-3.324161315870653,-.2831977695731334,11.24441238192253,13.52346534467192,0,0,72,4793,0,0
2013,5012.715177249302,.5469866898319605,.7374949822333746,.4478850736731533,.7802393903260708,.7055889221900145,0,.4078947368421053,-3.63974179085868,-.3015695780666466,12.03206717282619,13.62501542799011,12.87520968392934,0,50,4795,0,0
2013,3833.284449145537,.8137256995177868,.8630360049622093,.3933766605262534,.6871875365898785,.383741551334136,.6021299222341584,.131578947368421,1.586643203736347,.1710371348632155,11.33892594255894,10.46466191945548,7.002310810844611,6.310072993899813,29,4796,0,0
2013,3941.173191887123,.51455148465985,.7011424092350502,.3656553564605085,.7303043028553319,.5557633482448611,0,.4210526315789473,-4.275265143096487,-.438421020390725,10.98641561075091,11.92905212848893,10.14127265644378,0,51,4797,0,0
2013,6076.396621222775,.5147166597250473,.7124199843804503,.4837694692636977,.1616003789886424,.715230071322717,0,.1447368421052632,-4.272028764273438,-.3959659120649038,12.48838121080771,-7.386043368748231,13.05113622241906,0,30,4798,1,0
2013,5117.080768946659,.6126305430531965,.7626669322919272,.3607580034290139,.7539446522320438,0,0,.5,-2.353540534181012,-.206808261672856,10.92413976910872,12.73195779985243,0,0,57,4799,0,0
2013,468.3587663411041,.6607752189846504,.7930222690464709,.6345931281471654,.8555090588488243,0,0,.7631578947368421,-1.410211651937054,-.0925337750420501,14.4062887490469,16.18142619737169,0,0,77,4800,1,0
2013,4654.676815269904,.6827895239132531,.8000783066845383,.5900982132209228,.8387973525531706,.689472941682764,0,.3289473684210527,-.9788715450632813,-.0659708979684791,13.84048141230614,15.61384051794178,12.58113388176264,0,44,4801,1,0
2013,3940.085639674691,.5940890371011209,.7294041815606177,.3578630170409789,.0708104638961194,.5972404918792236,.7002683382804391,.131578947368421,-2.716835908934259,-.3320278826734333,10.88732647166046,-10.4695738432262,10.89812541388979,7.338523077330345,29,4802,0,0
2013,3467.704913562005,.4531286045377778,.3486012112209605,.2375971632250504,.5406238394674184,.3407669420942052,.5361606315835133,.5263157894736842,-5.478762222031115,-1.765583513926204,9.357998849363758,5.486866466417508,6.218133101064708,5.618742063497251,59,4803,0,0
2013,3506.816525057774,.7330457044115736,.8177759594237923,.3492127514135749,.1099871002447813,.5626641492104187,.5759969331457613,.0789473684210526,.0058293727044218,.0006529776848133,10.77732775012442,-9.139003680829509,10.26719478563884,6.036210057335027,25,4804,0,0
2013,2359.69479003182,.5739709049204642,.7579308168227205,.5378474809562588,.8318426058938442,.7357171606745865,0,.631578947368421,-3.111023111893838,-.224637652538922,13.17604935946525,15.37763396080983,13.42497368347217,0,67,4805,1,0
2013,5403.595812770874,.7603382749078409,.831975885505072,.2950704141444459,.6991992661267368,0,.6737410664890788,.0526315789473684,.5405898528967492,.0541094514592552,10.08884162298052,10.87262060121374,0,7.060528220819282,23,4806,0,0
2013,2458.194926927456,.5518761088219177,.74746891333374,.4912045066216974,.8295931160771148,0,0,.5526315789473685,-3.543940332828605,-.2640221159712153,12.58292681659371,15.30123373073093,0,0,61,4807,1,0
2013,5526.311623268433,.4800582530065078,.6946715987397858,.3980335989430863,.7394748309894197,.7122555888471976,0,.1973684210526316,-4.95111270112878,-.4627807747696943,11.39814461793705,12.24051406718223,12.99685945535387,0,34,4808,0,0
2013,6669.066652635401,.5298911838464001,.7208251470791249,.3838531844074304,.7623710094178021,.5663053597829355,0,.5921052631578947,-3.974704779823731,-.3643241727488122,11.21782328019319,13.01814519351442,10.33363765081164,0,64,4810,0,0
2013,4455.985559489687,.5909745362704727,.749108759294005,.4115477110185656,.7420455359664134,0,.6871451610545132,.3684210526315789,-2.777860280383062,-.2578488174577393,11.56999310387119,12.32782384304637,0,7.200997597945062,47,4811,0,0
2013,5347.612522886002,.2009856693719061,.080579875606249,.3040081970169489,.1321149580582554,.6124577548527306,0,.3026315789473684,-10.41915715862551,-2.774565913994277,10.20249647841379,-8.38746730332295,11.1758018986499,0,42,4812,0,0
2013,4166.996364033033,.4958135989353294,.7095831819128247,.4827719160052113,.783324773860301,.6665135844035015,0,.4605263157894737,-4.642408310106132,-.4066452251715984,12.47569609941067,13.72980541643272,12.16218379640522,0,54,4813,0,0
2013,6182.939504633234,.3208864123281302,.143671740642658,.267437967863226,.6639145137657562,0,.5808801176094844,.1052631578947368,-8.069866574674961,-2.537052802348875,9.737461226727907,9.674231891646011,0,6.087383814477739,27,4814,0,0
2013,32.9287978499241,.5816571774961987,.7703026255234882,.7535093094017794,.914979559632691,0,0,.7368421052631579,-2.960421144444451,-.178063236336369,15.91845363176639,18.20124416187401,0,0,75,4815,1,0
2013,6022.196958905753,.5457891056717599,.7234473926280689,.3877572189011604,.7427666340459658,0,0,.7105263157894737,-3.663206809687421,-.3544525720366039,11.26746786009863,12.35231475595362,0,0,73,4817,0,0
2013,5852.409623680984,.5932497448812111,.7532554057315165,.2972249727569131,.7565054492570378,0,0,.618421052631579,-2.733280688681261,-.2422385181315375,10.11623947445169,12.81893106838644,0,0,66,4818,0,0
2013,4756.88697759494,.347003354577512,.6032383230668198,.4437085588698447,.7620986014385631,.7075236013908686,0,.4078947368421053,-7.558140917308067,-.8069868273326646,11.97895767207458,13.00889330353723,12.91051267636411,0,50,4819,0,0
2013,406.0485257686704,.5229246088747309,.7417956967864322,.5624392262846754,.8676769665438714,0,0,.7368421052631579,-4.111205259969243,-.2853792800748869,13.4887635191202,16.5946892139752,0,0,75,4820,1,0
2013,4823.925333887174,.5852498417098058,.7407302985046313,.2807333563416993,.7235354246287286,0,0,.4342105263157895,-2.890027817428915,-.2893900358340664,9.906528374252714,11.69915828765329,0,0,52,4821,0,0
2013,5499.394561989805,.6051019500094751,.7581143842857958,.4081648697366492,.7284414464216707,.6582854932137033,0,.1842105263157895,-2.501052987498069,-.2239466018095335,11.52697613396552,11.86578326677761,12.01204198431677,0,33,4823,0,0
2013,4912.524261620549,.4984817806542152,.6943346652222204,.4028010486703902,.7237136372146555,.6446253287790179,0,.5131578947368421,-4.590128949412463,-.4640491812136693,11.45876857997233,11.70521098567687,11.76277860179705,0,58,4824,0,0
2013,2890.347401627903,.4770263166538181,.7074353385196144,.4426009462571753,.813768727969266,.5980798644934158,0,.7105263157894737,-5.010519334890107,-.414730910502885,11.96487302119809,14.763784357408,10.91344183691005,0,73,4825,1,0
2013,4340.256839510115,.6630472382513388,.787818299353748,.4404525099526638,.7653539468896353,0,.6960913113088525,.5,-1.365694551056918,-.1121244312053081,11.93755302237063,13.11945576956779,0,7.294749559166021,57,4827,0,0
2013,5910.865258120311,.613991407845868,.7637234029847371,.2789661869617657,.7466353283745084,.635955594749165,0,.7763157894736842,-2.326876255339803,-.2028311143581166,9.884056651313418,12.48370861006555,11.60457792711555,0,78,4829,0,0
2013,32.63469744665931,.4543449034353002,.7299655817810639,.5022893551965636,.9507448106120759,0,0,.9078947368421053,-5.454930513596566,-.3299144578577356,12.72388424196954,19.41595221848909,0,0,88,4830,1,0
2013,34.80286367046025,.29800365910027,.643826039747651,.6991159178478452,.9014471533504945,0,0,.4868421052631579,-8.518222734675597,-.654191932493479,15.22677504192201,17.74163818998115,0,0,56,4831,1,0
2013,3984.420329007608,.5003411731486022,.7117759402608292,.4965498634174971,.7487088140866368,.7439434194307145,0,.2368421052631579,-4.553696704113315,-.3983904547979466,12.65089957477459,12.55413114956486,13.57508205829,0,37,4832,0,0
2013,5355.348019335857,.8647249867094452,.908813242034719,.2905756862217593,.6534251662520549,0,.6021299222341584,.868421052631579,2.585904277800718,.3433682906048734,10.0316856526966,9.317978416985021,0,6.310072993899813,85,4833,0,0
2013,3387.292525043546,.5359494356738053,.7259280566245534,.4128611270325429,.7575035391835193,.6696302485442225,0,.3421052631578947,-3.856001645694526,-.3451139635739799,11.58669479704519,12.85282955481457,12.21905501853498,0,45,4834,0,0
2013,4421.359253665567,.5024413273951879,.6967885673122648,.4090243200531286,.7377177655033182,.595453218125977,0,.3947368421052632,-4.51254706254563,-.4548113195536393,11.53790509731862,12.18083822139555,10.86551219731007,0,49,4835,0,0
2013,5912.452620310037,.7291035122262444,.8152404433618939,.3594844814430799,.0543951472611381,.623520672404027,.655564985466986,.0526315789473684,-.0714124754507537,-.0088921246693628,10.90794537735998,-11.0270931342244,11.3776721076476,6.870050395756403,23,4836,0,0
2013,2.521899030128865,.6167654780793976,.782943234673816,.9022238457907245,.9291058722961429,0,0,.4605263157894737,-2.272522154454639,-.1304769047125515,17.80954109442022,18.6810211893706,0,0,54,4837,1,0
2013,5560.085702116688,.7111363161523172,.8066846414895615,.375410663267062,.7035268592102046,0,.6681857512693323,.3289473684210527,-.4234550359533303,-.0411009541935262,11.11046628423696,11.01960019845661,0,7.002310810844611,44,4838,0,0
2013,1063.666374515379,.5099362868352509,.7230576691373412,.463532817630112,.8089079803245394,0,0,.7368421052631579,-4.365693613555242,-.3559197095021175,12.23104740121778,14.59869704043025,0,0,75,4839,0,0
2013,4795.241361403268,.5663450514373429,.7373992307847704,.3555352893674702,.7309126301652004,.6463028888625055,0,.4605263157894737,-3.260441250103575,-.3019300401403133,10.85772656349592,11.94971296726739,11.79338982194667,0,54,4840,0,0
2013,10438.01862530879,.6989071680585777,.8048806331627565,.4851451206432942,.8105123470119209,0,0,.2894736842105263,-.6630684174721453,-.0478922517861146,12.50587430287595,14.65318672210621,0,0,41,4841,0,0
2013,4380.067849098506,.7874263830155986,.8487511598245613,.3610731873311831,.0442145551934737,.6397731132019684,.6681857512693323,.131578947368421,1.071344173058252,.1172609782056562,10.92814771843429,-11.37286023684676,11.67423796429351,7.002310810844611,29,4842,0,0
2013,11.75956794295924,.6016508558379684,.7692560067417359,.5696111693734285,.8342728202772857,.6858395141581506,0,.5263157894736842,-2.568672443737864,-.1820032955407857,13.57996355905803,15.46017220421737,12.5148330374898,0,59,4843,1,0
2013,4240.970959268243,.4595242385918284,.6485533033527315,.3307454725852891,.6780356653166653,.6103609909616192,0,.3947368421052632,-5.353448545976077,-.6363958650010563,10.54249368272588,10.15383363042477,11.13754127138274,0,49,4844,0,0
2013,5536.783035762266,.538178725772628,.7170277757505759,.4028010486703902,.6715701078135021,.6643000398101241,0,.1052631578947368,-3.812321764244829,-.3786196049696901,11.45876857997233,9.934241580193461,12.12179221727441,0,27,4845,0,0
2013,4829.056032329388,.5838934957211948,.7612786452393311,.5072960647261598,.830212285288917,0,0,.6842105263157895,-2.916603556503245,-.2120345515840645,12.78755068541529,15.32226279691636,0,0,71,4846,0,0
2013,5288.442481000873,.4712717848213501,.6755107038835401,.4194181726745357,.1144962820574148,.6812315978412191,0,.3421052631578947,-5.123271492347516,-.5349131131716583,11.67007566287522,-8.985856720398411,12.43075024236548,0,45,4847,0,0
2013,5275.130886619656,.5776470037765135,.7467111560362542,.4095355174842871,.7529713081092454,.647853773087404,0,.3289473684210527,-3.038994997511418,-.2668747387854881,11.54440559872539,12.69889976403707,11.82168952870665,0,44,4848,0,0
2013,5355.634885570491,.6889514424912014,.7895191700028796,.3990104912053266,.6187273915271448,.4539034349869552,.6700736871288838,.5131578947368421,-.8581372031624217,-.1057214015889155,11.41056699946306,8.139525439561286,8.282587379027794,7.022095599212823,58,4849,0,0
2013,3990.093531955695,.6337350216466777,.779094283427746,.5771970208640328,.7984281721907408,.7242655351564268,0,.4078947368421053,-1.94002722628639,-.1449665126278981,13.67642695124396,14.24276755515297,13.2160105391664,0,50,4850,0,0
2013,6149.535096130395,.5370616434835919,.7218029297356998,.3929583682949903,.728334466709964,.6701917176604717,0,.1973684210526316,-3.834209459336834,-.3606432512680164,11.33360684455094,11.86214987642955,12.2293004069976,0,34,4851,0,0
2013,4748.255356291726,.6305402376680973,.7720970211172581,.390400785605346,.7491619028486181,.632088316737858,0,.5394736842105263,-2.002624635890224,-.171308126454086,11.30108404835005,12.56951956582,11.53400990409857,0,60,4852,0,0
2013,1453.116710158091,.5733220226790355,.7559330648456458,.5994365700256015,.8168046944803793,.751242077389953,0,.3684210526315789,-3.123737069308075,-.2321583097281955,13.95923005587471,14.86689597775671,13.70826406934653,0,47,4853,1,0
2013,5213.468235886469,.5828228794747666,.7545841040301456,.4316046077255965,.7866263322032747,.6582854932137033,0,.5921052631578947,-2.937580813230306,-.2372365536601554,11.82504110942197,13.84193742749861,12.01204198431677,0,64,4855,1,0
