year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1992,6166.897108320382,.7232031507007447,.7752914426775241,.5299549301089987,.6110639028569793,.3646402985095468,.6121377901265348,.6883116883116883,-1.097867010052708,-.1367848890064841,10.34649623441042,8.277400581177243,7.132812836660471,5.882044054102284,71,135,0,0
1992,5751.589450174494,.7395611088808896,.7943070697400294,.6235879076797934,.7493158624496231,.5268241272964644,0,.4545454545454545,-.7438672689208279,-.0610307405048442,11.99059380153335,12.91444291198261,10.30532805398164,0,53,136,1,0
1992,11434.96903642677,.7551838550525545,.8004639444308506,.5786849074369844,.714886140472368,.5005477619005544,.5402925853585985,.1428571428571428,-.4057781235865837,-.0365030823791696,11.20214388387582,11.75965220437309,9.791330020404938,5.191682069697357,29,137,0,0
1992,3585.449541521649,.6425117785091284,.7560540004492609,.6229370362437132,.807237218856199,.5212748050357037,.7772964552688683,.8701298701298701,-2.844095026583533,-.2134227011891328,11.97916517700028,14.85715520558288,10.19677648352135,7.46905691289527,85,138,0,0
1992,5754.802146502784,.6684536391051826,.7069175791249187,.5332100565581125,.6661259033803061,.321379532750882,.6702519135193693,.2727272727272727,-2.282691712407727,-.4091715842319074,10.40365286463314,10.12420859748169,6.286579036972292,6.440463807752078,39,139,0,0
1992,7864.939910674216,.6533552682902539,.6521234680241417,.4725137026719514,.5922439830996084,.2600521219833785,.3057489721616458,.051948051948052,-2.60943294142526,-.6274594805868096,9.337888105822397,7.646170724946455,5.086939434466464,2.937947881602835,22,140,0,0
1992,6966.935968316434,.9293851854353452,.8986123035401745,.5486362425256749,.70132707077654,0,.7262754662008278,.8571428571428571,3.364082709973228,.3544987681893302,10.67452062380569,11.30487398400536,0,6.978795226355627,84,141,0,0
1992,5652.513479336361,.6757179218066726,.7559739151174674,.565976856436731,.6927075737640589,.5131670010318209,0,.1298701298701299,-2.12548662803738,-.2137417438427116,10.97900374378368,11.01577158983392,10.03817786259984,0,28,142,0,0
1992,4905.157845299755,.5907231579464787,.72033329080422,.642192798271916,.7428076561691755,.6374978662404764,0,.4155844155844156,-3.964843598676589,-.3557262883461408,12.317276303283,12.69615430248319,12.47024254381659,0,50,143,0,0
1992,17.2971877008194,.6431705849798005,.7655191455863347,.814185955562852,.8893461761442787,.6536914597410658,0,.5324675324675324,-2.829837909802478,-.1757156085990978,15.33729701393504,17.61113216044822,12.78700915481595,0,59,144,1,0
1992,6691.801483728316,.6056031523297973,.7262520405326193,.6073765641002438,.7417407176354273,.5840847114135462,0,.3636363636363636,-3.642828216210806,-.3321472686064613,11.70593949243825,12.6603686314523,11.42541552400192,0,46,145,0,0
1992,6409.34730995141,.2692081493418835,.1020375914126086,.5471696468388987,.7114421035838545,0,0,.5974025974025974,-10.92269424009654,-2.818882726767929,10.6487687310096,11.64413742333167,0,0,64,146,0,0
1992,691.0447063798017,.521280052233118,.7006162033602423,.6830515760103176,.8269048646834947,.6028640067365595,0,.5584415584415584,-5.467649827620374,-.4342749034058075,13.03471388583271,15.51681823326926,11.79276164370108,0,61,148,1,0
1992,8565.276405256775,.5377005837156494,.6602801567848781,.5495934025345264,.6471033586210533,.5750289097965373,0,.2597402597402597,-5.112295948484062,-.5949649954125156,10.69132735667617,9.486182593740415,11.24827290349597,0,38,149,0,0
1992,165.6014805401297,.5565666636781742,.720111046835093,.6568466485419245,.8241271549794796,.7312344186707622,0,.4935064935064935,-4.704018378058826,-.3566116602870986,12.5745826519964,15.42365241111268,14.30384482851177,0,56,150,1,0
1992,415.8317950180091,.7358202524877128,.7933143879382204,.6362960823072865,.7683427634384962,0,0,.6363636363636364,-.8248224945188178,-.0649853702618294,12.21373611239105,13.55261502592161,0,0,67,151,0,0
1992,7995.486633950121,.7037087242201333,.773576283029784,.5101192822658529,.7164715916062875,0,0,.5844155844155844,-1.519742518698241,-.1436177143575404,9.998202917170078,11.81282905657157,0,0,63,153,1,0
1992,423.7702410897311,.6526762135172346,.7629104525459319,.7191241113981756,.8269549998555717,.5818938417827308,0,.3896103896103896,-2.62412824821208,-.1861080778733576,13.6681100375923,15.51849979290768,11.3825594187113,0,48,154,1,0
1992,6954.505246314062,.6836938816618906,.7632416769025228,.5947114338744377,.7141909370327247,.4372727323270519,.705220749071332,.3636363636363636,-1.952880261586794,-.1847885516219185,11.4835529964433,11.73633472093455,8.553592598000614,6.776480035723863,46,155,0,0
1992,879.9849416019966,.7156029721774881,.7861582145119486,.6072042477334678,.7941530126321383,0,0,.5714285714285714,-1.262341157752547,-.0934940185780456,11.70291379650566,14.41830415200849,0,0,62,156,0,0
1992,4878.408211745242,.7206466877221672,.7875795681460468,.5495934025345264,.7816627319481128,0,0,.4935064935064935,-1.153190982804279,-.0878316528870853,10.69132735667617,13.99937366866401,0,0,56,158,1,0
1992,5663.760613837791,.6163804165379939,.7197049462406341,.5279086336469058,.7042264954580503,0,0,.6363636363636364,-3.409599307211496,-.3582294772877221,10.31056539975983,11.40212218954804,0,0,67,159,0,0
1992,6260.802753448869,.827810149462653,.8466913801713251,.5299549301089987,.6446158001360758,0,.5674628652284065,.2207792207792208,1.16591494087845,.1476570307963226,10.34649623441042,9.402748593750962,0,5.452761822874275,35,160,0,0
1992,17.94470624723992,.6855685121074823,.7767038827622803,.7059606371691288,.8322189215673207,0,0,.8701298701298701,-1.912311708644602,-.1311580329696793,13.43697313992718,15.69505445350957,0,0,85,162,1,0
1992,163.3363385622429,.6354992737931516,.7528614579134589,.7436878208530495,.8081266114354212,.6406610197120258,0,.5844155844155844,-2.995851427156498,-.2261411006697273,14.09942319244458,14.88698589334101,12.53211771718173,0,63,163,1,0
1992,3699.001645133748,.5113230270824003,.6947382497355837,.5519182035683776,.8259353166740323,.5005477619005544,0,.6233766233766234,-5.683128085174307,-.4576914002851631,10.73214844154352,15.48429909086525,9.791330020404938,0,66,164,1,0
1992,21.6805246886507,.7105457353668554,.788308095609479,.7017237114816047,.8733321177275808,0,0,1,-1.371783944076553,-.0849293569243513,13.36257713762476,17.07401234684835,0,0,95,165,1,0
1992,92.60915695305225,.4642809129493916,.6433609688879974,.6052735371779571,.7371279674921748,.6931550745955074,0,.3376623376623377,-6.701158333325613,-.6623673833671405,11.66901252999159,12.50565460252487,13.55896601138214,0,44,166,1,0
1992,7342.223055881111,.7492131257148947,.7983210246423768,.5968209494935323,.7415727381064057,.3774788046527738,0,.5584415584415584,-.5349896435466689,-.0450400116820815,11.5205938936479,12.65473451104578,7.383949811362012,0,61,167,0,0
1992,7368.191832222113,.6648571339271268,.7357352432177818,.4915433293684633,.6432758028036274,.3532430627094691,.5822957435937645,.7272727272727273,-2.36052305834897,-.2943682386474935,9.672028531201237,9.357804389183896,6.909868882990161,5.595291242559574,74,168,0,0
1992,9317.954290284926,.6309704465825949,.7282828061966846,.5710802739744928,.6254276530962449,.5737263971873486,0,.1428571428571428,-3.093858992802073,-.324057137096101,11.06861444052248,8.759168203747237,11.22279415444737,0,29,169,0,0
1992,1185.754932645711,.6515568705485439,.7618639655152146,.6736618247965686,.8198973051703795,.651524643295242,0,.4935064935064935,-2.648351755619944,-.1902770560337627,12.86983963397265,15.2817810577117,12.74462355941513,0,56,170,1,0
1992,4936.454893852586,.6416034196615092,.7466046320780616,.5841128455104719,.750280173900618,.4522845355409638,0,.3376623376623377,-2.863752663152279,-.2510669425536463,11.29745282323286,12.94678641750339,8.847241937098028,0,44,171,1,0
1992,6381.950730477047,.552430703273728,.6854484128135554,.5603706977110288,.7299787370782165,.4989485520289627,0,.2337662337662338,-4.79352398116538,-.494700102834604,10.88056543539108,12.26586571157616,9.760047507892667,0,36,172,0,0
1992,8262.986353116145,.7232139431660441,.7868367049272088,.5623013887786183,.7503032898460031,0,0,.7662337662337663,-1.097633452179526,-.090791059401069,10.91446635971755,12.94756173828426,0,0,77,173,0,0
1992,8057.605628279067,.5890547581191639,.7196499783759697,.6604137941104976,.7332992129366628,.6539972715392359,0,.2987012987012987,-4.000949150510731,-.3584484573807221,12.63721801298799,12.37723619167206,12.79299120981236,0,41,174,1,0
1992,6062.724019336875,.7447530332026998,.795903483416472,.5853926811112364,.7322385403023802,0,0,.6233766233766234,-.6315097334841598,-.0546709734396947,11.31992540342976,12.34166068215461,0,0,66,175,0,0
1992,1908.041248935651,.6980880789078314,.7728005346712301,.6174435651528316,.7110041676880278,.6014633400163606,.7695886875872963,.1948051948051948,-1.64137793087114,-.1467081281609156,11.88270554611062,11.6294488265616,11.76536287948727,7.394992821782025,33,176,0,0
1992,6954.432126556647,.6088000601381091,.7152824906922461,.6027176376635588,.6894574818632876,.5416602231087813,0,.2987012987012987,-3.573644487770999,-.3758475843979034,11.62413359649558,10.90676182413303,10.59554034014026,0,41,177,0,0
1992,2435.249791531891,.7638916958755891,.8055283483700698,.6279469145152491,.7821583929016749,0,0,.7922077922077922,-.2173332478126905,-.0163275916197625,12.06713342164557,14.01599839376858,0,0,79,178,0,0
1992,804.9963164994467,.7318786139902955,.7926065213053872,.6407748645806067,.7896153442994177,0,0,.6363636363636364,-.9101228108758324,-.0678053579407388,12.2923788644457,14.26610840589409,0,0,67,179,1,0
1992,7197.837198006449,.5511398719022422,.6800169520012911,.528598934246171,.7151143187166721,.5399153360576133,0,.3246753246753247,-4.821458639410535,-.5163378688467702,10.32268635933283,11.76730542086944,10.56140820277649,0,43,182,1,0
1992,1036.973963145364,.7606326171338265,.8046918163005311,.6604137941104976,.8217350389754893,.5222871082427315,0,.6103896103896104,-.287862406660447,-.0196601545909395,12.63721801298799,15.34341960136891,10.2165783796343,0,65,183,0,0
1992,2359.169971393201,.6442855493138012,.7534107840062035,.642192798271916,.7813321977880093,.5881070713494492,0,.2727272727272727,-2.805709159669922,-.2239527042382651,12.317276303283,13.98828738173764,11.50409783284641,0,39,184,1,0
1992,4255.737590308166,.8477092745302592,.8768698423038678,.4311762216118242,.5722469369612553,0,.6121377901265348,.051948051948052,1.596548461584834,.2678815016709932,8.612044991514097,6.975459440217981,0,5.882044054102284,22,185,0,0
1992,4288.746221256402,.6561819564967905,.7135486251840849,.5188979454457772,.0689028851955324,.5232338572935249,.6393747438727652,.051948051948052,-2.548261071296073,-.3827549298541102,10.15234709960615,-9.906960757469657,10.23509795580346,6.143764477867914,22,186,0,0
1992,43.62214333277773,.5222048134893672,.7078502712898244,.7901757401720778,.849369726787532,.7087342968081443,0,.2597402597402597,-5.447637229366006,-.405455940223202,14.91570263838266,16.27030134366467,13.86371476416041,0,38,187,1,0
1992,4160.615818718293,.6976292806136283,.7775473348920572,.5514607734971871,.7804638078704789,0,0,.7662337662337663,-1.651306705330097,-.1277979019740979,10.72411644590817,13.95916113413075,0,0,77,188,0,0
1992,40.81106811512543,.7615949647022442,.805644793582199,.7530274174875619,.8872389128902063,0,0,.5584415584415584,-.2670364095312804,-.0158636990611349,14.26341678212938,17.54045345947302,0,0,61,189,1,0
1992,7465.799196824424,.605656264535141,.7185150925543882,.5726846085254486,.6838747914625041,.6011070937629851,0,.2987012987012987,-3.641678824169601,-.3629695972189141,11.09678488431813,10.71951549659821,11.75839426450018,0,41,191,0,0
1992,8449.2247915959,.6083688950353066,.7184633864563167,.5925207642519781,.7080305733247799,.5485926395574415,0,.3766233766233766,-3.582975257118634,-.3631755831387509,11.44508711946173,11.52971293147807,10.73114693446403,0,47,192,0,0
1992,5730.406291394022,.501208427821451,.6537982373793105,.570753911503258,.742758967532699,.5499796824267166,0,.3246753246753247,-5.902016376768965,-.6207875614320832,11.06288385543506,12.69452126039803,10.75827919939306,0,43,193,1,0
1992,2721.545440354917,.6479980376483101,.7613726609776965,.6375252819619379,.8308065167430981,.5779111896640613,0,.3766233766233766,-2.725367842318561,-.1922343071289984,12.23531957811169,15.64768166416574,11.30465384362233,0,47,194,1,0
1992,1927.914712395371,.6359178108523167,.7517588696761258,.565976856436731,.8014317793042947,0,0,.7922077922077922,-2.98679393911509,-.2305335739125257,10.97900374378368,14.66243775614903,0,0,79,195,1,0
1992,831.1558737735253,.6087753726659131,.729728004523157,.5742449837855252,.7486138129845423,.5962347316333514,0,.2207792207792208,-3.574178745082965,-.31829977930411,11.12418344874967,12.89089580930507,11.66308486703324,0,35,196,1,0
1992,4468.249567614866,.6654258733856177,.7612414335229484,.6019658053178787,.7685226080391337,.321379532750882,0,.1948051948051948,-2.348215066186376,-.1927570889474363,11.61093220354103,13.55864710697552,6.286579036972292,0,33,197,1,0
1992,2.693421375254737,.5052101532620417,.7159715694364031,.8234187820331405,.9210205227854348,.6837399492486573,0,.5454545454545454,-5.815415729276822,-.3731024436069844,15.49941583073751,18.6735061521689,13.37479457666338,0,60,198,1,0
1992,897.1011391549853,.5011459649899142,.6836553686534137,.6325514957270453,.8096427576076455,.5645888778562526,0,.4415584415584415,-5.903368124092862,-.50184320325043,12.1479850720399,14.9378382212285,11.04405303492086,0,52,200,1,0
1992,6088.877786982341,.3898348644064669,.1659335471456488,.5471696468388987,.6327647074607404,0,.6963690182801462,.2207792207792208,-8.312232381948318,-2.564335048516543,10.6487687310096,9.005256807278293,0,6.691423580610961,35,201,0,0
1992,107.3453733491296,.5115606161054234,.7121887508281014,.6216125434183117,.8905549538115806,.6156346824190567,0,.4155844155844156,-5.677986462257822,-.3881723753881502,11.95590846244939,17.65167518948251,12.04257177114249,0,50,202,1,0
1992,229.7549677535691,.7273941409916151,.7916363583412986,.6365028001529687,.8077991437842015,0,0,.7532467532467533,-1.007170514700671,-.0716702775150852,12.21736586246398,14.87600245871087,0,0,76,203,0,0
1992,3289.743791979773,.7130959118865476,.7859392391132233,.6462463400079256,.8010420045910234,.6742316186282812,0,.7922077922077922,-1.316596015493422,-.0943663692409353,12.38845227439175,14.64936451038642,13.1887999321289,0,79,204,0,0
1992,5830.739871225567,.6997015430439258,.7525193056530968,.4725137026719514,.6050826532776776,0,.5674628652284065,.7272727272727273,-1.606461232820387,-.2275041613280185,9.337888105822397,8.076786372365628,0,5.452761822874275,74,206,0,0
1992,7281.482558592099,.4918458808899163,.2365263596367115,.5392102691287377,.6091040612618013,.3099958734546047,.5402925853585985,.1428571428571428,-6.104629634095989,-2.283108540286326,10.50901034813436,8.211666478996767,6.063900656418776,5.191682069697357,29,207,0,0
1992,4970.774692612496,.6515468670145811,.7563536394669065,.6539596359400512,.7799756241756131,0,0,.1298701298701299,-2.64856824036665,-.2122290041017321,12.52388971753958,13.94278720015562,0,0,28,208,0,0
1992,910.7169585906386,.632185065630544,.751415482052322,.6444802839219814,.8078356662357775,0,0,.5324675324675324,-3.067573632256908,-.2319015559917784,12.35744216887515,14.87722744065313,0,0,59,209,1,0
1992,9045.734956959021,.5620608179479158,.6973766065710619,.6202565123091521,.7149472974926419,.6297051220417275,0,.1948051948051948,-4.585120336640191,-.447180756862353,11.93209796848291,11.76170344250868,12.31780688028503,0,33,210,0,0
1992,7646.712905620845,.8752961089942841,.860838985792847,.5471696468388987,.7204127506495226,0,0,.5324675324675324,2.193550370464052,.2040180339687425,10.6487687310096,11.94501757216126,0,0,59,211,0,0
1992,174.4367390509234,.6225190576944113,.7561447974117053,.7186383863238037,.8702965418355603,.7714030017388699,0,.6103896103896104,-3.276754036650106,-.2130609857140711,13.65958121117041,16.97219755918714,15.08959173062265,0,65,212,1,0
